"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/23/2003 00:00:00","EDT","CAPITL",61757,884
"04/23/2003 00:00:00","EDT","CENTRL",61754,1596
"04/23/2003 00:00:00","EDT","DUNWOD",61760,487
"04/23/2003 00:00:00","EDT","GENESE",61753,898
"04/23/2003 00:00:00","EDT","HUD VL",61758,912
"04/23/2003 00:00:00","EDT","MHK VL",61756,554
"04/23/2003 00:00:00","EDT","MILLWD",61759,176
"04/23/2003 00:00:00","EDT","N.Y.C._LONGIL",,6130
"04/23/2003 00:00:00","EDT","NORTH",61755,685
"04/23/2003 00:00:00","EDT","WEST",61752,1398
"04/23/2003 01:00:00","EDT","CAPITL",61757,860
"04/23/2003 01:00:00","EDT","CENTRL",61754,1575
"04/23/2003 01:00:00","EDT","DUNWOD",61760,416
"04/23/2003 01:00:00","EDT","GENESE",61753,883
"04/23/2003 01:00:00","EDT","HUD VL",61758,864
"04/23/2003 01:00:00","EDT","MHK VL",61756,536
"04/23/2003 01:00:00","EDT","MILLWD",61759,205
"04/23/2003 01:00:00","EDT","N.Y.C._LONGIL",,5748
"04/23/2003 01:00:00","EDT","NORTH",61755,684
"04/23/2003 01:00:00","EDT","WEST",61752,1345
"04/23/2003 02:00:00","EDT","CAPITL",61757,842
"04/23/2003 02:00:00","EDT","CENTRL",61754,1549
"04/23/2003 02:00:00","EDT","DUNWOD",61760,378
"04/23/2003 02:00:00","EDT","GENESE",61753,876
"04/23/2003 02:00:00","EDT","HUD VL",61758,842
"04/23/2003 02:00:00","EDT","MHK VL",61756,527
"04/23/2003 02:00:00","EDT","MILLWD",61759,227
"04/23/2003 02:00:00","EDT","N.Y.C._LONGIL",,5533
"04/23/2003 02:00:00","EDT","NORTH",61755,681
"04/23/2003 02:00:00","EDT","WEST",61752,1330
"04/23/2003 03:00:00","EDT","CAPITL",61757,838
"04/23/2003 03:00:00","EDT","CENTRL",61754,1535
"04/23/2003 03:00:00","EDT","DUNWOD",61760,373
"04/23/2003 03:00:00","EDT","GENESE",61753,874
"04/23/2003 03:00:00","EDT","HUD VL",61758,837
"04/23/2003 03:00:00","EDT","MHK VL",61756,526
"04/23/2003 03:00:00","EDT","MILLWD",61759,226
"04/23/2003 03:00:00","EDT","N.Y.C._LONGIL",,5447
"04/23/2003 03:00:00","EDT","NORTH",61755,677
"04/23/2003 03:00:00","EDT","WEST",61752,1324
"04/23/2003 04:00:00","EDT","CAPITL",61757,860
"04/23/2003 04:00:00","EDT","CENTRL",61754,1566
"04/23/2003 04:00:00","EDT","DUNWOD",61760,380
"04/23/2003 04:00:00","EDT","GENESE",61753,891
"04/23/2003 04:00:00","EDT","HUD VL",61758,843
"04/23/2003 04:00:00","EDT","MHK VL",61756,549
"04/23/2003 04:00:00","EDT","MILLWD",61759,231
"04/23/2003 04:00:00","EDT","N.Y.C._LONGIL",,5470
"04/23/2003 04:00:00","EDT","NORTH",61755,683
"04/23/2003 04:00:00","EDT","WEST",61752,1335
"04/23/2003 05:00:00","EDT","CAPITL",61757,938
"04/23/2003 05:00:00","EDT","CENTRL",61754,1672
"04/23/2003 05:00:00","EDT","DUNWOD",61760,404
"04/23/2003 05:00:00","EDT","GENESE",61753,963
"04/23/2003 05:00:00","EDT","HUD VL",61758,897
"04/23/2003 05:00:00","EDT","MHK VL",61756,633
"04/23/2003 05:00:00","EDT","MILLWD",61759,256
"04/23/2003 05:00:00","EDT","N.Y.C._LONGIL",,5766
"04/23/2003 05:00:00","EDT","NORTH",61755,700
"04/23/2003 05:00:00","EDT","WEST",61752,1406
"04/23/2003 06:00:00","EDT","CAPITL",61757,1068
"04/23/2003 06:00:00","EDT","CENTRL",61754,1882
"04/23/2003 06:00:00","EDT","DUNWOD",61760,471
"04/23/2003 06:00:00","EDT","GENESE",61753,1090
"04/23/2003 06:00:00","EDT","HUD VL",61758,981
"04/23/2003 06:00:00","EDT","MHK VL",61756,741
"04/23/2003 06:00:00","EDT","MILLWD",61759,292
"04/23/2003 06:00:00","EDT","N.Y.C._LONGIL",,6342
"04/23/2003 06:00:00","EDT","NORTH",61755,744
"04/23/2003 06:00:00","EDT","WEST",61752,1537
"04/23/2003 07:00:00","EDT","CAPITL",61757,1197
"04/23/2003 07:00:00","EDT","CENTRL",61754,2001
"04/23/2003 07:00:00","EDT","DUNWOD",61760,558
"04/23/2003 07:00:00","EDT","GENESE",61753,1161
"04/23/2003 07:00:00","EDT","HUD VL",61758,1087
"04/23/2003 07:00:00","EDT","MHK VL",61756,822
"04/23/2003 07:00:00","EDT","MILLWD",61759,320
"04/23/2003 07:00:00","EDT","N.Y.C._LONGIL",,7146
"04/23/2003 07:00:00","EDT","NORTH",61755,763
"04/23/2003 07:00:00","EDT","WEST",61752,1682
"04/23/2003 08:00:00","EDT","CAPITL",61757,1257
"04/23/2003 08:00:00","EDT","CENTRL",61754,2053
"04/23/2003 08:00:00","EDT","DUNWOD",61760,612
"04/23/2003 08:00:00","EDT","GENESE",61753,1198
"04/23/2003 08:00:00","EDT","HUD VL",61758,1151
"04/23/2003 08:00:00","EDT","MHK VL",61756,856
"04/23/2003 08:00:00","EDT","MILLWD",61759,325
"04/23/2003 08:00:00","EDT","N.Y.C._LONGIL",,7825
"04/23/2003 08:00:00","EDT","NORTH",61755,765
"04/23/2003 08:00:00","EDT","WEST",61752,1782
"04/23/2003 09:00:00","EDT","CAPITL",61757,1287
"04/23/2003 09:00:00","EDT","CENTRL",61754,2081
"04/23/2003 09:00:00","EDT","DUNWOD",61760,641
"04/23/2003 09:00:00","EDT","GENESE",61753,1226
"04/23/2003 09:00:00","EDT","HUD VL",61758,1191
"04/23/2003 09:00:00","EDT","MHK VL",61756,856
"04/23/2003 09:00:00","EDT","MILLWD",61759,331
"04/23/2003 09:00:00","EDT","N.Y.C._LONGIL",,8286
"04/23/2003 09:00:00","EDT","NORTH",61755,757
"04/23/2003 09:00:00","EDT","WEST",61752,1835
"04/23/2003 10:00:00","EDT","CAPITL",61757,1313
"04/23/2003 10:00:00","EDT","CENTRL",61754,2077
"04/23/2003 10:00:00","EDT","DUNWOD",61760,649
"04/23/2003 10:00:00","EDT","GENESE",61753,1245
"04/23/2003 10:00:00","EDT","HUD VL",61758,1209
"04/23/2003 10:00:00","EDT","MHK VL",61756,856
"04/23/2003 10:00:00","EDT","MILLWD",61759,333
"04/23/2003 10:00:00","EDT","N.Y.C._LONGIL",,8481
"04/23/2003 10:00:00","EDT","NORTH",61755,760
"04/23/2003 10:00:00","EDT","WEST",61752,1866
"04/23/2003 11:00:00","EDT","CAPITL",61757,1305
"04/23/2003 11:00:00","EDT","CENTRL",61754,2103
"04/23/2003 11:00:00","EDT","DUNWOD",61760,656
"04/23/2003 11:00:00","EDT","GENESE",61753,1253
"04/23/2003 11:00:00","EDT","HUD VL",61758,1203
"04/23/2003 11:00:00","EDT","MHK VL",61756,847
"04/23/2003 11:00:00","EDT","MILLWD",61759,341
"04/23/2003 11:00:00","EDT","N.Y.C._LONGIL",,8562
"04/23/2003 11:00:00","EDT","NORTH",61755,759
"04/23/2003 11:00:00","EDT","WEST",61752,1847
"04/23/2003 12:00:00","EDT","CAPITL",61757,1287
"04/23/2003 12:00:00","EDT","CENTRL",61754,2073
"04/23/2003 12:00:00","EDT","DUNWOD",61760,646
"04/23/2003 12:00:00","EDT","GENESE",61753,1242
"04/23/2003 12:00:00","EDT","HUD VL",61758,1201
"04/23/2003 12:00:00","EDT","MHK VL",61756,829
"04/23/2003 12:00:00","EDT","MILLWD",61759,328
"04/23/2003 12:00:00","EDT","N.Y.C._LONGIL",,8577
"04/23/2003 12:00:00","EDT","NORTH",61755,758
"04/23/2003 12:00:00","EDT","WEST",61752,1842
"04/23/2003 13:00:00","EDT","CAPITL",61757,1275
"04/23/2003 13:00:00","EDT","CENTRL",61754,2067
"04/23/2003 13:00:00","EDT","DUNWOD",61760,636
"04/23/2003 13:00:00","EDT","GENESE",61753,1240
"04/23/2003 13:00:00","EDT","HUD VL",61758,1202
"04/23/2003 13:00:00","EDT","MHK VL",61756,818
"04/23/2003 13:00:00","EDT","MILLWD",61759,325
"04/23/2003 13:00:00","EDT","N.Y.C._LONGIL",,8522
"04/23/2003 13:00:00","EDT","NORTH",61755,758
"04/23/2003 13:00:00","EDT","WEST",61752,1838
"04/23/2003 14:00:00","EDT","CAPITL",61757,1260
"04/23/2003 14:00:00","EDT","CENTRL",61754,2027
"04/23/2003 14:00:00","EDT","DUNWOD",61760,629
"04/23/2003 14:00:00","EDT","GENESE",61753,1227
"04/23/2003 14:00:00","EDT","HUD VL",61758,1199
"04/23/2003 14:00:00","EDT","MHK VL",61756,810
"04/23/2003 14:00:00","EDT","MILLWD",61759,327
"04/23/2003 14:00:00","EDT","N.Y.C._LONGIL",,8493
"04/23/2003 14:00:00","EDT","NORTH",61755,755
"04/23/2003 14:00:00","EDT","WEST",61752,1802
"04/23/2003 15:00:00","EDT","CAPITL",61757,1258
"04/23/2003 15:00:00","EDT","CENTRL",61754,2011
"04/23/2003 15:00:00","EDT","DUNWOD",61760,628
"04/23/2003 15:00:00","EDT","GENESE",61753,1210
"04/23/2003 15:00:00","EDT","HUD VL",61758,1196
"04/23/2003 15:00:00","EDT","MHK VL",61756,791
"04/23/2003 15:00:00","EDT","MILLWD",61759,315
"04/23/2003 15:00:00","EDT","N.Y.C._LONGIL",,8460
"04/23/2003 15:00:00","EDT","NORTH",61755,754
"04/23/2003 15:00:00","EDT","WEST",61752,1743
"04/23/2003 16:00:00","EDT","CAPITL",61757,1269
"04/23/2003 16:00:00","EDT","CENTRL",61754,2008
"04/23/2003 16:00:00","EDT","DUNWOD",61760,668
"04/23/2003 16:00:00","EDT","GENESE",61753,1202
"04/23/2003 16:00:00","EDT","HUD VL",61758,1196
"04/23/2003 16:00:00","EDT","MHK VL",61756,814
"04/23/2003 16:00:00","EDT","MILLWD",61759,271
"04/23/2003 16:00:00","EDT","N.Y.C._LONGIL",,8482
"04/23/2003 16:00:00","EDT","NORTH",61755,762
"04/23/2003 16:00:00","EDT","WEST",61752,1718
"04/23/2003 17:00:00","EDT","CAPITL",61757,1292
"04/23/2003 17:00:00","EDT","CENTRL",61754,2053
"04/23/2003 17:00:00","EDT","DUNWOD",61760,705
"04/23/2003 17:00:00","EDT","GENESE",61753,1192
"04/23/2003 17:00:00","EDT","HUD VL",61758,1212
"04/23/2003 17:00:00","EDT","MHK VL",61756,833
"04/23/2003 17:00:00","EDT","MILLWD",61759,244
"04/23/2003 17:00:00","EDT","N.Y.C._LONGIL",,8460
"04/23/2003 17:00:00","EDT","NORTH",61755,765
"04/23/2003 17:00:00","EDT","WEST",61752,1619
"04/23/2003 18:00:00","EDT","CAPITL",61757,1305
"04/23/2003 18:00:00","EDT","CENTRL",61754,2053
"04/23/2003 18:00:00","EDT","DUNWOD",61760,711
"04/23/2003 18:00:00","EDT","GENESE",61753,1178
"04/23/2003 18:00:00","EDT","HUD VL",61758,1227
"04/23/2003 18:00:00","EDT","MHK VL",61756,849
"04/23/2003 18:00:00","EDT","MILLWD",61759,251
"04/23/2003 18:00:00","EDT","N.Y.C._LONGIL",,8297
"04/23/2003 18:00:00","EDT","NORTH",61755,767
"04/23/2003 18:00:00","EDT","WEST",61752,1581
"04/23/2003 19:00:00","EDT","CAPITL",61757,1321
"04/23/2003 19:00:00","EDT","CENTRL",61754,2061
"04/23/2003 19:00:00","EDT","DUNWOD",61760,730
"04/23/2003 19:00:00","EDT","GENESE",61753,1196
"04/23/2003 19:00:00","EDT","HUD VL",61758,1258
"04/23/2003 19:00:00","EDT","MHK VL",61756,865
"04/23/2003 19:00:00","EDT","MILLWD",61759,267
"04/23/2003 19:00:00","EDT","N.Y.C._LONGIL",,8370
"04/23/2003 19:00:00","EDT","NORTH",61755,774
"04/23/2003 19:00:00","EDT","WEST",61752,1568
"04/23/2003 20:00:00","EDT","CAPITL",61757,1342
"04/23/2003 20:00:00","EDT","CENTRL",61754,2093
"04/23/2003 20:00:00","EDT","DUNWOD",61760,764
"04/23/2003 20:00:00","EDT","GENESE",61753,1241
"04/23/2003 20:00:00","EDT","HUD VL",61758,1314
"04/23/2003 20:00:00","EDT","MHK VL",61756,891
"04/23/2003 20:00:00","EDT","MILLWD",61759,296
"04/23/2003 20:00:00","EDT","N.Y.C._LONGIL",,8516
"04/23/2003 20:00:00","EDT","NORTH",61755,776
"04/23/2003 20:00:00","EDT","WEST",61752,1657
"04/23/2003 21:00:00","EDT","CAPITL",61757,1255
"04/23/2003 21:00:00","EDT","CENTRL",61754,2014
"04/23/2003 21:00:00","EDT","DUNWOD",61760,724
"04/23/2003 21:00:00","EDT","GENESE",61753,1198
"04/23/2003 21:00:00","EDT","HUD VL",61758,1269
"04/23/2003 21:00:00","EDT","MHK VL",61756,830
