"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/12/2003 00:00:00","EDT","CAPITL",61757,985
"04/12/2003 00:00:00","EDT","CENTRL",61754,1552
"04/12/2003 00:00:00","EDT","DUNWOD",61760,530
"04/12/2003 00:00:00","EDT","GENESE",61753,846
"04/12/2003 00:00:00","EDT","HUD VL",61758,940
"04/12/2003 00:00:00","EDT","MHK VL",61756,541
"04/12/2003 00:00:00","EDT","MILLWD",61759,211
"04/12/2003 00:00:00","EDT","N.Y.C._LONGIL",,6557
"04/12/2003 00:00:00","EDT","NORTH",61755,703
"04/12/2003 00:00:00","EDT","WEST",61752,1315
"04/12/2003 01:00:00","EDT","CAPITL",61757,947
"04/12/2003 01:00:00","EDT","CENTRL",61754,1509
"04/12/2003 01:00:00","EDT","DUNWOD",61760,487
"04/12/2003 01:00:00","EDT","GENESE",61753,815
"04/12/2003 01:00:00","EDT","HUD VL",61758,895
"04/12/2003 01:00:00","EDT","MHK VL",61756,521
"04/12/2003 01:00:00","EDT","MILLWD",61759,200
"04/12/2003 01:00:00","EDT","N.Y.C._LONGIL",,6162
"04/12/2003 01:00:00","EDT","NORTH",61755,698
"04/12/2003 01:00:00","EDT","WEST",61752,1265
"04/12/2003 02:00:00","EDT","CAPITL",61757,918
"04/12/2003 02:00:00","EDT","CENTRL",61754,1486
"04/12/2003 02:00:00","EDT","DUNWOD",61760,471
"04/12/2003 02:00:00","EDT","GENESE",61753,802
"04/12/2003 02:00:00","EDT","HUD VL",61758,871
"04/12/2003 02:00:00","EDT","MHK VL",61756,504
"04/12/2003 02:00:00","EDT","MILLWD",61759,190
"04/12/2003 02:00:00","EDT","N.Y.C._LONGIL",,5926
"04/12/2003 02:00:00","EDT","NORTH",61755,696
"04/12/2003 02:00:00","EDT","WEST",61752,1236
"04/12/2003 03:00:00","EDT","CAPITL",61757,902
"04/12/2003 03:00:00","EDT","CENTRL",61754,1462
"04/12/2003 03:00:00","EDT","DUNWOD",61760,466
"04/12/2003 03:00:00","EDT","GENESE",61753,797
"04/12/2003 03:00:00","EDT","HUD VL",61758,853
"04/12/2003 03:00:00","EDT","MHK VL",61756,500
"04/12/2003 03:00:00","EDT","MILLWD",61759,186
"04/12/2003 03:00:00","EDT","N.Y.C._LONGIL",,5787
"04/12/2003 03:00:00","EDT","NORTH",61755,694
"04/12/2003 03:00:00","EDT","WEST",61752,1223
"04/12/2003 04:00:00","EDT","CAPITL",61757,905
"04/12/2003 04:00:00","EDT","CENTRL",61754,1475
"04/12/2003 04:00:00","EDT","DUNWOD",61760,470
"04/12/2003 04:00:00","EDT","GENESE",61753,803
"04/12/2003 04:00:00","EDT","HUD VL",61758,851
"04/12/2003 04:00:00","EDT","MHK VL",61756,504
"04/12/2003 04:00:00","EDT","MILLWD",61759,186
"04/12/2003 04:00:00","EDT","N.Y.C._LONGIL",,5749
"04/12/2003 04:00:00","EDT","NORTH",61755,695
"04/12/2003 04:00:00","EDT","WEST",61752,1228
"04/12/2003 05:00:00","EDT","CAPITL",61757,936
"04/12/2003 05:00:00","EDT","CENTRL",61754,1520
"04/12/2003 05:00:00","EDT","DUNWOD",61760,484
"04/12/2003 05:00:00","EDT","GENESE",61753,829
"04/12/2003 05:00:00","EDT","HUD VL",61758,868
"04/12/2003 05:00:00","EDT","MHK VL",61756,530
"04/12/2003 05:00:00","EDT","MILLWD",61759,191
"04/12/2003 05:00:00","EDT","N.Y.C._LONGIL",,5821
"04/12/2003 05:00:00","EDT","NORTH",61755,704
"04/12/2003 05:00:00","EDT","WEST",61752,1257
"04/12/2003 06:00:00","EDT","CAPITL",61757,979
"04/12/2003 06:00:00","EDT","CENTRL",61754,1591
"04/12/2003 06:00:00","EDT","DUNWOD",61760,499
"04/12/2003 06:00:00","EDT","GENESE",61753,869
"04/12/2003 06:00:00","EDT","HUD VL",61758,909
"04/12/2003 06:00:00","EDT","MHK VL",61756,561
"04/12/2003 06:00:00","EDT","MILLWD",61759,204
"04/12/2003 06:00:00","EDT","N.Y.C._LONGIL",,6025
"04/12/2003 06:00:00","EDT","NORTH",61755,719
"04/12/2003 06:00:00","EDT","WEST",61752,1272
"04/12/2003 07:00:00","EDT","CAPITL",61757,1062
"04/12/2003 07:00:00","EDT","CENTRL",61754,1664
"04/12/2003 07:00:00","EDT","DUNWOD",61760,538
"04/12/2003 07:00:00","EDT","GENESE",61753,907
"04/12/2003 07:00:00","EDT","HUD VL",61758,962
"04/12/2003 07:00:00","EDT","MHK VL",61756,617
"04/12/2003 07:00:00","EDT","MILLWD",61759,224
"04/12/2003 07:00:00","EDT","N.Y.C._LONGIL",,6418
"04/12/2003 07:00:00","EDT","NORTH",61755,732
"04/12/2003 07:00:00","EDT","WEST",61752,1319
"04/12/2003 08:00:00","EDT","CAPITL",61757,1153
"04/12/2003 08:00:00","EDT","CENTRL",61754,1739
"04/12/2003 08:00:00","EDT","DUNWOD",61760,589
"04/12/2003 08:00:00","EDT","GENESE",61753,965
"04/12/2003 08:00:00","EDT","HUD VL",61758,1043
"04/12/2003 08:00:00","EDT","MHK VL",61756,674
"04/12/2003 08:00:00","EDT","MILLWD",61759,253
"04/12/2003 08:00:00","EDT","N.Y.C._LONGIL",,6993
"04/12/2003 08:00:00","EDT","NORTH",61755,743
"04/12/2003 08:00:00","EDT","WEST",61752,1403
"04/12/2003 09:00:00","EDT","CAPITL",61757,1198
"04/12/2003 09:00:00","EDT","CENTRL",61754,1786
"04/12/2003 09:00:00","EDT","DUNWOD",61760,629
"04/12/2003 09:00:00","EDT","GENESE",61753,999
"04/12/2003 09:00:00","EDT","HUD VL",61758,1102
"04/12/2003 09:00:00","EDT","MHK VL",61756,698
"04/12/2003 09:00:00","EDT","MILLWD",61759,273
"04/12/2003 09:00:00","EDT","N.Y.C._LONGIL",,7488
"04/12/2003 09:00:00","EDT","NORTH",61755,740
"04/12/2003 09:00:00","EDT","WEST",61752,1449
"04/12/2003 10:00:00","EDT","CAPITL",61757,1211
"04/12/2003 10:00:00","EDT","CENTRL",61754,1786
"04/12/2003 10:00:00","EDT","DUNWOD",61760,652
"04/12/2003 10:00:00","EDT","GENESE",61753,1006
"04/12/2003 10:00:00","EDT","HUD VL",61758,1117
"04/12/2003 10:00:00","EDT","MHK VL",61756,699
"04/12/2003 10:00:00","EDT","MILLWD",61759,278
"04/12/2003 10:00:00","EDT","N.Y.C._LONGIL",,7755
"04/12/2003 10:00:00","EDT","NORTH",61755,736
"04/12/2003 10:00:00","EDT","WEST",61752,1468
"04/12/2003 11:00:00","EDT","CAPITL",61757,1197
"04/12/2003 11:00:00","EDT","CENTRL",61754,1761
"04/12/2003 11:00:00","EDT","DUNWOD",61760,648
