"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/06/2004 00:00:00","EDT","CAPITL",61757,855
"06/06/2004 00:00:00","EDT","CENTRL",61754,1465
"06/06/2004 00:00:00","EDT","DUNWOD",61760,528
"06/06/2004 00:00:00","EDT","GENESE",61753,823
"06/06/2004 00:00:00","EDT","HUD VL",61758,932
"06/06/2004 00:00:00","EDT","MHK VL",61756,552
"06/06/2004 00:00:00","EDT","MILLWD",61759,133
"06/06/2004 00:00:00","EDT","N.Y.C._LONGIL",,6476
"06/06/2004 00:00:00","EDT","NORTH",61755,540
"06/06/2004 00:00:00","EDT","WEST",61752,1450
"06/06/2004 01:00:00","EDT","CAPITL",61757,806
"06/06/2004 01:00:00","EDT","CENTRL",61754,1415
"06/06/2004 01:00:00","EDT","DUNWOD",61760,489
"06/06/2004 01:00:00","EDT","GENESE",61753,774
"06/06/2004 01:00:00","EDT","HUD VL",61758,883
"06/06/2004 01:00:00","EDT","MHK VL",61756,522
"06/06/2004 01:00:00","EDT","MILLWD",61759,117
"06/06/2004 01:00:00","EDT","N.Y.C._LONGIL",,6048
"06/06/2004 01:00:00","EDT","NORTH",61755,536
"06/06/2004 01:00:00","EDT","WEST",61752,1391
"06/06/2004 02:00:00","EDT","CAPITL",61757,785
"06/06/2004 02:00:00","EDT","CENTRL",61754,1368
"06/06/2004 02:00:00","EDT","DUNWOD",61760,460
"06/06/2004 02:00:00","EDT","GENESE",61753,734
"06/06/2004 02:00:00","EDT","HUD VL",61758,845
"06/06/2004 02:00:00","EDT","MHK VL",61756,493
"06/06/2004 02:00:00","EDT","MILLWD",61759,115
"06/06/2004 02:00:00","EDT","N.Y.C._LONGIL",,5787
"06/06/2004 02:00:00","EDT","NORTH",61755,529
"06/06/2004 02:00:00","EDT","WEST",61752,1361
"06/06/2004 03:00:00","EDT","CAPITL",61757,772
"06/06/2004 03:00:00","EDT","CENTRL",61754,1337
"06/06/2004 03:00:00","EDT","DUNWOD",61760,438
"06/06/2004 03:00:00","EDT","GENESE",61753,716
