"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/29/2004 00:00:00","EDT","CAPITL",61757,1147
"06/29/2004 00:00:00","EDT","CENTRL",61754,1568
"06/29/2004 00:00:00","EDT","DUNWOD",61760,644
"06/29/2004 00:00:00","EDT","GENESE",61753,901
"06/29/2004 00:00:00","EDT","HUD VL",61758,1018
"06/29/2004 00:00:00","EDT","MHK VL",61756,673
"06/29/2004 00:00:00","EDT","MILLWD",61759,151
"06/29/2004 00:00:00","EDT","N.Y.C._LONGIL",,7853
"06/29/2004 00:00:00","EDT","NORTH",61755,560
"06/29/2004 00:00:00","EDT","WEST",61752,1550
"06/29/2004 01:00:00","EDT","CAPITL",61757,1095
"06/29/2004 01:00:00","EDT","CENTRL",61754,1520
"06/29/2004 01:00:00","EDT","DUNWOD",61760,602
"06/29/2004 01:00:00","EDT","GENESE",61753,855
"06/29/2004 01:00:00","EDT","HUD VL",61758,962
"06/29/2004 01:00:00","EDT","MHK VL",61756,642
"06/29/2004 01:00:00","EDT","MILLWD",61759,133
"06/29/2004 01:00:00","EDT","N.Y.C._LONGIL",,7357
"06/29/2004 01:00:00","EDT","NORTH",61755,555
"06/29/2004 01:00:00","EDT","WEST",61752,1488
"06/29/2004 02:00:00","EDT","CAPITL",61757,1068
"06/29/2004 02:00:00","EDT","CENTRL",61754,1474
"06/29/2004 02:00:00","EDT","DUNWOD",61760,563
"06/29/2004 02:00:00","EDT","GENESE",61753,830
"06/29/2004 02:00:00","EDT","HUD VL",61758,926
"06/29/2004 02:00:00","EDT","MHK VL",61756,612
"06/29/2004 02:00:00","EDT","MILLWD",61759,121
"06/29/2004 02:00:00","EDT","N.Y.C._LONGIL",,6937
"06/29/2004 02:00:00","EDT","NORTH",61755,545
"06/29/2004 02:00:00","EDT","WEST",61752,1451
"06/29/2004 03:00:00","EDT","CAPITL",61757,1048
"06/29/2004 03:00:00","EDT","CENTRL",61754,1475
"06/29/2004 03:00:00","EDT","DUNWOD",61760,539
"06/29/2004 03:00:00","EDT","GENESE",61753,818
"06/29/2004 03:00:00","EDT","HUD VL",61758,907
"06/29/2004 03:00:00","EDT","MHK VL",61756,605
"06/29/2004 03:00:00","EDT","MILLWD",61759,122
"06/29/2004 03:00:00","EDT","N.Y.C._LONGIL",,6738
"06/29/2004 03:00:00","EDT","NORTH",61755,544
"06/29/2004 03:00:00","EDT","WEST",61752,1434
"06/29/2004 04:00:00","EDT","CAPITL",61757,1056
"06/29/2004 04:00:00","EDT","CENTRL",61754,1495
"06/29/2004 04:00:00","EDT","DUNWOD",61760,532
"06/29/2004 04:00:00","EDT","GENESE",61753,820
"06/29/2004 04:00:00","EDT","HUD VL",61758,904
"06/29/2004 04:00:00","EDT","MHK VL",61756,609
"06/29/2004 04:00:00","EDT","MILLWD",61759,131
"06/29/2004 04:00:00","EDT","N.Y.C._LONGIL",,6741
"06/29/2004 04:00:00","EDT","NORTH",61755,547
"06/29/2004 04:00:00","EDT","WEST",61752,1444
"06/29/2004 05:00:00","EDT","CAPITL",61757,1101
"06/29/2004 05:00:00","EDT","CENTRL",61754,1561
"06/29/2004 05:00:00","EDT","DUNWOD",61760,539
"06/29/2004 05:00:00","EDT","GENESE",61753,861
"06/29/2004 05:00:00","EDT","HUD VL",61758,922
"06/29/2004 05:00:00","EDT","MHK VL",61756,651
"06/29/2004 05:00:00","EDT","MILLWD",61759,140
"06/29/2004 05:00:00","EDT","N.Y.C._LONGIL",,6942
"06/29/2004 05:00:00","EDT","NORTH",61755,558
