"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/13/2004 00:00:00","EDT","CAPITL",61757,914
"06/13/2004 00:00:00","EDT","CENTRL",61754,1459
"06/13/2004 00:00:00","EDT","DUNWOD",61760,607
"06/13/2004 00:00:00","EDT","GENESE",61753,837
"06/13/2004 00:00:00","EDT","HUD VL",61758,952
"06/13/2004 00:00:00","EDT","MHK VL",61756,572
"06/13/2004 00:00:00","EDT","MILLWD",61759,117
"06/13/2004 00:00:00","EDT","N.Y.C._LONGIL",,6799
"06/13/2004 00:00:00","EDT","NORTH",61755,547
"06/13/2004 00:00:00","EDT","WEST",61752,1467
"06/13/2004 01:00:00","EDT","CAPITL",61757,858
"06/13/2004 01:00:00","EDT","CENTRL",61754,1415
"06/13/2004 01:00:00","EDT","DUNWOD",61760,562
"06/13/2004 01:00:00","EDT","GENESE",61753,803
"06/13/2004 01:00:00","EDT","HUD VL",61758,902
"06/13/2004 01:00:00","EDT","MHK VL",61756,553
"06/13/2004 01:00:00","EDT","MILLWD",61759,97
"06/13/2004 01:00:00","EDT","N.Y.C._LONGIL",,6380
"06/13/2004 01:00:00","EDT","NORTH",61755,543
"06/13/2004 01:00:00","EDT","WEST",61752,1402
"06/13/2004 02:00:00","EDT","CAPITL",61757,828
"06/13/2004 02:00:00","EDT","CENTRL",61754,1373
"06/13/2004 02:00:00","EDT","DUNWOD",61760,540
"06/13/2004 02:00:00","EDT","GENESE",61753,767
"06/13/2004 02:00:00","EDT","HUD VL",61758,866
"06/13/2004 02:00:00","EDT","MHK VL",61756,532
"06/13/2004 02:00:00","EDT","MILLWD",61759,87
"06/13/2004 02:00:00","EDT","N.Y.C._LONGIL",,6094
"06/13/2004 02:00:00","EDT","NORTH",61755,538
"06/13/2004 02:00:00","EDT","WEST",61752,1365
"06/13/2004 03:00:00","EDT","CAPITL",61757,813
"06/13/2004 03:00:00","EDT","CENTRL",61754,1342
"06/13/2004 03:00:00","EDT","DUNWOD",61760,524
"06/13/2004 03:00:00","EDT","GENESE",61753,744
