"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/07/2017 00:00",1187,1535,545,905,903,1897,733,270,4811,527,1510,14823
"03/07/2017 01:00",1167,1493,523,880,873,1816,714,259,4578,522,1474,14299
"03/07/2017 02:00",1158,1474,512,866,859,1769,706,258,4446,520,1458,14026
"03/07/2017 03:00",1158,1476,509,866,857,1755,705,259,4396,519,1450,13950
"03/07/2017 04:00",1179,1514,519,892,876,1789,722,266,4437,523,1472,14189
"03/07/2017 05:00",1246,1631,555,964,939,1911,774,288,4703,534,1553,15098
"03/07/2017 06:00",1356,1823,618,1079,1031,2103,855,321,5210,550,1690,16636
"03/07/2017 07:00",1408,1906,672,1131,1082,2243,896,338,5748,556,1763,17743
"03/07/2017 08:00",1402,1906,683,1147,1102,2285,901,338,6080,553,1787,18184
"03/07/2017 09:00",1366,1896,697,1152,1101,2306,891,348,6278,551,1808,18394
"03/07/2017 10:00",1357,1897,703,1153,1095,2308,885,344,6346,547,1826,18461
"03/07/2017 11:00",1343,1880,700,1145,1082,2298,875,338,6365,544,1819,18389
"03/07/2017 12:00",1331,1859,695,1135,1060,2274,861,332,6359,539,1800,18245
"03/07/2017 13:00",1324,1845,691,1130,1054,2249,854,326,6351,535,1801,18160
"03/07/2017 14:00",1313,1816,683,1120,1050,2239,843,320,6312,531,1785,18012
"03/07/2017 15:00",1323,1804,685,1113,1050,2261,838,321,6335,531,1763,18024
"03/07/2017 16:00",1354,1828,694,1117,1076,2338,850,327,6375,534,1770,18263
"03/07/2017 17:00",1396,1851,698,1124,1109,2412,878,344,6376,540,1782,18510
"03/07/2017 18:00",1462,1950,739,1182,1190,2600,919,370,6403,549,1846,19210
"03/07/2017 19:00",1447,1948,735,1190,1189,2580,911,373,6289,548,1866,19076
"03/07/2017 20:00",1395,1881,710,1151,1153,2481,876,362,6101,541,1824,18475
"03/07/2017 21:00",1304,1751,662,1077,1072,2328,802,332,5844,525,1756,17453
"03/07/2017 22:00",1212,1613,602,993,979,2114,740,300,5482,513,1663,16211
"03/07/2017 23:00",1132,1511,547,924,894,1910,685,269,5047,503,1564,14986
"03/08/2017 00:00",1052,1440,506,874,830,1775,625,238,4641,470,1482,13933
"03/08/2017 01:00",1027,1407,483,850,801,1701,607,228,4405,463,1452,13424
"03/08/2017 02:00",1020,1389,471,840,786,1659,601,224,4268,460,1439,13157
"03/08/2017 03:00",1019,1391,467,843,783,1644,600,224,4215,460,1436,13082
"03/08/2017 04:00",1041,1428,476,872,797,1675,619,230,4253,468,1461,13320
"03/08/2017 05:00",1113,1547,510,947,851,1791,675,251,4501,487,1545,14218
"03/08/2017 06:00",1242,1746,572,1065,937,1972,769,281,4997,515,1689,15785
"03/08/2017 07:00",1302,1828,625,1119,986,2110,814,298,5530,526,1768,16906
"03/08/2017 08:00",1291,1818,637,1132,1002,2151,809,301,5861,523,1791,17316
"03/08/2017 09:00",1254,1795,651,1129,1000,2181,794,307,6067,517,1801,17496
"03/08/2017 10:00",1231,1788,653,1127,987,2178,784,303,6118,511,1803,17483
"03/08/2017 11:00",1216,1772,649,1117,975,2163,770,297,6134,507,1794,17394
"03/08/2017 12:00",1200,1752,643,1102,958,2135,756,290,6126,503,1769,17234
"03/08/2017 13:00",1198,1746,644,1097,956,2117,752,286,6126,498,1776,17196
"03/08/2017 14:00",1199,1729,637,1088,957,2127,745,282,6099,493,1761,17117
"03/08/2017 15:00",1215,1721,640,1082,973,2159,740,285,6111,494,1736,17156
"03/08/2017 16:00",1250,1751,648,1094,1003,2236,761,294,6148,500,1742,17427
"03/08/2017 17:00",1306,1796,656,1113,1044,2328,810,317,6178,514,1774,17836
"03/08/2017 18:00",1390,1905,700,1179,1125,2520,870,346,6208,532,1852,18627
"03/08/2017 19:00",1383,1921,701,1199,1126,2505,873,350,6098,532,1883,18571
"03/08/2017 20:00",1340,1875,681,1170,1096,2431,841,339,5927,523,1853,18076
"03/08/2017 21:00",1261,1776,642,1103,1033,2288,773,315,5685,503,1792,17171
"03/08/2017 22:00",1172,1650,589,1023,956,2093,716,286,5353,487,1708,16033
"03/08/2017 23:00",1094,1557,540,956,879,1903,664,258,4951,477,1614,14893
"03/09/2017 00:00",1062,1521,501,924,830,1787,645,235,4606,478,1555,14144
