"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/11/2011 00:00:00","EST","CAPITL",61757,1060.2
"03/11/2011 00:00:00","EST","CENTRL",61754,1588.4
"03/11/2011 00:00:00","EST","DUNWOD",61760,562.4
"03/11/2011 00:00:00","EST","GENESE",61753,934.7
"03/11/2011 00:00:00","EST","HUD VL",61758,931.3
"03/11/2011 00:00:00","EST","LONGIL",61762,1936.3
"03/11/2011 00:00:00","EST","MHK VL",61756,750.2
"03/11/2011 00:00:00","EST","MILLWD",61759,284.7
"03/11/2011 00:00:00","EST","N.Y.C.",61761,4865.1
"03/11/2011 00:00:00","EST","NORTH",61755,539.9
"03/11/2011 00:00:00","EST","WEST",61752,1634.2
"03/11/2011 01:00:00","EST","CAPITL",61757,1023.8
"03/11/2011 01:00:00","EST","CENTRL",61754,1523.9
"03/11/2011 01:00:00","EST","DUNWOD",61760,526.8
"03/11/2011 01:00:00","EST","GENESE",61753,904.5
"03/11/2011 01:00:00","EST","HUD VL",61758,898.6
"03/11/2011 01:00:00","EST","LONGIL",61762,1839.8
"03/11/2011 01:00:00","EST","MHK VL",61756,715.5
"03/11/2011 01:00:00","EST","MILLWD",61759,270.3
"03/11/2011 01:00:00","EST","N.Y.C.",61761,4605.5
"03/11/2011 01:00:00","EST","NORTH",61755,533.7
"03/11/2011 01:00:00","EST","WEST",61752,1599.6
"03/11/2011 02:00:00","EST","CAPITL",61757,1003.7
"03/11/2011 02:00:00","EST","CENTRL",61754,1507.3
"03/11/2011 02:00:00","EST","DUNWOD",61760,511.3
"03/11/2011 02:00:00","EST","GENESE",61753,885
"03/11/2011 02:00:00","EST","HUD VL",61758,883
"03/11/2011 02:00:00","EST","LONGIL",61762,1773.6
"03/11/2011 02:00:00","EST","MHK VL",61756,695.1
"03/11/2011 02:00:00","EST","MILLWD",61759,263
"03/11/2011 02:00:00","EST","N.Y.C.",61761,4457.5
"03/11/2011 02:00:00","EST","NORTH",61755,529.1
"03/11/2011 02:00:00","EST","WEST",61752,1579.1
"03/11/2011 03:00:00","EST","CAPITL",61757,1001.2
"03/11/2011 03:00:00","EST","CENTRL",61754,1501.9
"03/11/2011 03:00:00","EST","DUNWOD",61760,503.2
"03/11/2011 03:00:00","EST","GENESE",61753,877.9
"03/11/2011 03:00:00","EST","HUD VL",61758,873.4
"03/11/2011 03:00:00","EST","LONGIL",61762,1730.8
"03/11/2011 03:00:00","EST","MHK VL",61756,686.2
"03/11/2011 03:00:00","EST","MILLWD",61759,256.2
"03/11/2011 03:00:00","EST","N.Y.C.",61761,4372.4
"03/11/2011 03:00:00","EST","NORTH",61755,527.1
"03/11/2011 03:00:00","EST","WEST",61752,1562.1
"03/11/2011 04:00:00","EST","CAPITL",61757,1025.1
"03/11/2011 04:00:00","EST","CENTRL",61754,1512.5
"03/11/2011 04:00:00","EST","DUNWOD",61760,503.9
"03/11/2011 04:00:00","EST","GENESE",61753,903.4
