"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/18/2011 00:00:00","EDT","CAPITL",61757,962.8
"03/18/2011 00:00:00","EDT","CENTRL",61754,1456
"03/18/2011 00:00:00","EDT","DUNWOD",61760,560.8
"03/18/2011 00:00:00","EDT","GENESE",61753,882.7
"03/18/2011 00:00:00","EDT","HUD VL",61758,832.7
"03/18/2011 00:00:00","EDT","LONGIL",61762,1813.8
"03/18/2011 00:00:00","EDT","MHK VL",61756,670
"03/18/2011 00:00:00","EDT","MILLWD",61759,212.3
"03/18/2011 00:00:00","EDT","N.Y.C.",61761,4686
"03/18/2011 00:00:00","EDT","NORTH",61755,525
"03/18/2011 00:00:00","EDT","WEST",61752,1533.9
"03/18/2011 01:00:00","EDT","CAPITL",61757,926.7
"03/18/2011 01:00:00","EDT","CENTRL",61754,1414.4
"03/18/2011 01:00:00","EDT","DUNWOD",61760,522.9
"03/18/2011 01:00:00","EDT","GENESE",61753,849.3
"03/18/2011 01:00:00","EDT","HUD VL",61758,777
"03/18/2011 01:00:00","EDT","LONGIL",61762,1707.5
"03/18/2011 01:00:00","EDT","MHK VL",61756,635.4
"03/18/2011 01:00:00","EDT","MILLWD",61759,237.4
"03/18/2011 01:00:00","EDT","N.Y.C.",61761,4397.1
"03/18/2011 01:00:00","EDT","NORTH",61755,519.3
"03/18/2011 01:00:00","EDT","WEST",61752,1483.7
"03/18/2011 02:00:00","EDT","CAPITL",61757,907.4
"03/18/2011 02:00:00","EDT","CENTRL",61754,1376.1
"03/18/2011 02:00:00","EDT","DUNWOD",61760,502.4
"03/18/2011 02:00:00","EDT","GENESE",61753,829.9
"03/18/2011 02:00:00","EDT","HUD VL",61758,755.9
"03/18/2011 02:00:00","EDT","LONGIL",61762,1651.8
"03/18/2011 02:00:00","EDT","MHK VL",61756,608.3
"03/18/2011 02:00:00","EDT","MILLWD",61759,231.7
"03/18/2011 02:00:00","EDT","N.Y.C.",61761,4239.1
"03/18/2011 02:00:00","EDT","NORTH",61755,509
"03/18/2011 02:00:00","EDT","WEST",61752,1455.3
"03/18/2011 03:00:00","EDT","CAPITL",61757,903.7
"03/18/2011 03:00:00","EDT","CENTRL",61754,1376.5
"03/18/2011 03:00:00","EDT","DUNWOD",61760,494.9
"03/18/2011 03:00:00","EDT","GENESE",61753,822.3
"03/18/2011 03:00:00","EDT","HUD VL",61758,749.4
"03/18/2011 03:00:00","EDT","LONGIL",61762,1630.2
"03/18/2011 03:00:00","EDT","MHK VL",61756,596
"03/18/2011 03:00:00","EDT","MILLWD",61759,229.1
"03/18/2011 03:00:00","EDT","N.Y.C.",61761,4170.2
"03/18/2011 03:00:00","EDT","NORTH",61755,513
"03/18/2011 03:00:00","EDT","WEST",61752,1444.2
"03/18/2011 04:00:00","EDT","CAPITL",61757,923.7
"03/18/2011 04:00:00","EDT","CENTRL",61754,1397.6
"03/18/2011 04:00:00","EDT","DUNWOD",61760,498
