"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/25/2014 00:00",1377,1851,690,1042,1129,2382,911,354,5714,784,1815,18049
"01/25/2014 01:00",1337,1791,663,1005,1083,2249,881,349,5421,769,1760,17308
"01/25/2014 02:00",1321,1758,643,988,1060,2170,873,351,5236,758,1736,16894
"01/25/2014 03:00",1311,1740,626,976,1048,2130,860,347,5140,751,1721,16650
"01/25/2014 04:00",1298,1740,602,954,1026,2089,847,335,5053,745,1701,16390
"01/25/2014 05:00",1315,1771,607,998,1047,2090,876,363,5021,743,1726,16557
"01/25/2014 06:00",1378,1850,634,1051,1097,2197,917,380,5137,755,1782,17178
"01/25/2014 07:00",1471,1949,687,1121,1166,2353,968,416,5396,779,1855,18161
"01/25/2014 08:00",1535,2033,731,1153,1226,2508,1020,432,5697,795,1911,19041
"01/25/2014 09:00",1579,2097,766,1187,1270,2628,1061,445,6008,803,1957,19801
"01/25/2014 10:00",1594,2121,793,1207,1297,2713,1074,451,6221,805,1980,20256
"01/25/2014 11:00",1597,2115,801,1213,1305,2757,1067,454,6331,804,1988,20432
"01/25/2014 12:00",1579,2110,798,1208,1303,2754,1051,451,6351,798,1970,20373
"01/25/2014 13:00",1562,2096,794,1199,1287,2723,1035,447,6320,794,1963,20220
"01/25/2014 14:00",1546,2080,783,1186,1278,2678,1020,441,6272,786,1958,20028
"01/25/2014 15:00",1541,2080,782,1189,1282,2675,1019,436,6253,788,1945,19990
"01/25/2014 16:00",1575,2132,796,1216,1305,2720,1045,450,6308,795,1968,20310
"01/25/2014 17:00",1681,2267,848,1304,1393,2929,1118,476,6543,816,2060,21435
"01/25/2014 18:00",1707,2315,873,1353,1423,3005,1141,487,6652,819,2137,21912
"01/25/2014 19:00",1669,2260,857,1328,1392,2932,1118,481,6583,812,2122,21554
"01/25/2014 20:00",1628,2207,836,1294,1360,2864,1080,463,6461,806,2092,21091
"01/25/2014 21:00",1576,2121,817,1245,1321,2798,1042,450,6323,794,2050,20537
"01/25/2014 22:00",1498,2026,780,1175,1258,2672,989,428,6158,784,1993,19761
"01/25/2014 23:00",1423,1941,731,1111,1184,2499,945,404,5909,772,1905,18824
"01/26/2014 00:00",1328,1798,666,1029,1071,2251,878,340,5494,761,1813,17429
"01/26/2014 01:00",1304,1760,650,998,1039,2146,854,316,5253,756,1756,16832
"01/26/2014 02:00",1296,1739,634,983,1025,2083,853,319,5092,755,1731,16510
"01/26/2014 03:00",1295,1716,623,972,1016,2054,845,320,5024,755,1715,16335
"01/26/2014 04:00",1278,1684,603,938,997,2014,821,303,4952,754,1685,16029
"01/26/2014 05:00",1283,1692,601,962,1012,2000,848,328,4870,754,1690,16040
"01/26/2014 06:00",1342,1776,619,1006,1050,2083,890,346,4923,766,1733,16534
"01/26/2014 07:00",1437,1883,661,1071,1116,2217,940,384,5131,789,1796,17425
"01/26/2014 08:00",1496,1961,695,1101,1179,2362,995,398,5414,807,1844,18252
"01/26/2014 09:00",1536,2014,723,1133,1219,2489,1037,416,5735,818,1887,19007
"01/26/2014 10:00",1552,2039,753,1154,1244,2583,1050,424,5981,818,1907,19505
"01/26/2014 11:00",1564,2035,763,1166,1251,2637,1044,426,6111,816,1919,19732
"01/26/2014 12:00",1545,2022,763,1167,1246,2637,1027,422,6162,809,1905,19705
"01/26/2014 13:00",1527,2008,759,1165,1233,2619,1009,413,6157,804,1907,19601
"01/26/2014 14:00",1510,1998,750,1158,1224,2591,993,405,6128,797,1907,19461
"01/26/2014 15:00",1512,2006,750,1169,1236,2599,994,401,6128,800,1903,19498
"01/26/2014 16:00",1558,2077,770,1207,1286,2678,1027,424,6213,812,1939,19991
"01/26/2014 17:00",1685,2229,835,1297,1392,2938,1107,468,6508,841,2034,21334
"01/26/2014 18:00",1728,2295,870,1352,1433,3057,1136,493,6673,848,2111,21996
"01/26/2014 19:00",1693,2248,862,1334,1401,3007,1116,490,6645,842,2099,21737
"01/26/2014 20:00",1645,2190,846,1294,1362,2928,1074,468,6559,834,2062,21262
"01/26/2014 21:00",1576,2092,821,1236,1308,2823,1025,441,6402,814,2007,20545
"01/26/2014 22:00",1480,1980,774,1155,1231,2642,965,404,6177,798,1936,19542
"01/26/2014 23:00",1395,1886,717,1086,1148,2428,916,367,5861,787,1840,18431
"01/27/2014 00:00",1331,1833,653,1031,1076,2243,887,344,5485,769,1775,17427
"01/27/2014 01:00",1276,1782,620,994,1018,2107,854,337,5184,752,1731,16655
"01/27/2014 02:00",1261,1752,599,981,997,2031,844,331,5007,748,1718,16269
"01/27/2014 03:00",1270,1747,590,987,992,2000,845,328,4930,751,1717,16157
"01/27/2014 04:00",1338,1815,608,1041,1024,2035,884,355,4972,773,1751,16596
"01/27/2014 05:00",1372,1876,637,1091,1063,2126,906,368,5176,774,1827,17216
"01/27/2014 06:00",1508,2060,706,1208,1155,2337,1005,403,5647,803,1973,18805
"01/27/2014 07:00",1599,2178,771,1293,1220,2497,1070,438,6154,825,2076,20121
"01/27/2014 08:00",1613,2200,802,1302,1251,2597,1089,437,6523,827,2110,20751
"01/27/2014 09:00",1619,2214,823,1318,1266,2679,1108,438,6796,826,2140,21227
"01/27/2014 10:00",1623,2229,845,1333,1279,2745,1118,438,6943,824,2160,21537
"01/27/2014 11:00",1616,2220,847,1337,1279,2776,1113,442,7030,821,2166,21647
"01/27/2014 12:00",1603,2214,845,1337,1275,2777,1104,440,7062,816,2152,21625
"01/27/2014 13:00",1592,2208,844,1338,1266,2758,1098,438,7053,814,2152,21561
"01/27/2014 14:00",1579,2196,840,1324,1260,2733,1084,435,7032,808,2140,21431
"01/27/2014 15:00",1571,2190,830,1324,1264,2720,1079,426,7021,809,2119,21353
"01/27/2014 16:00",1588,2233,841,1344,1272,2775,1102,444,7082,820,2131,21632
"01/27/2014 17:00",1716,2354,896,1418,1378,3024,1174,477,7251,849,2210,22747
"01/27/2014 18:00",1769,2408,931,1467,1441,3146,1205,503,7290,861,2289,23310
"01/27/2014 19:00",1751,2366,921,1446,1431,3091,1191,506,7167,859,2274,23003
"01/27/2014 20:00",1703,2308,889,1403,1398,3000,1148,488,6995,851,2232,22415
"01/27/2014 21:00",1631,2214,851,1334,1342,2871,1099,467,6769,833,2163,21574
"01/27/2014 22:00",1524,2104,786,1244,1262,2671,1037,436,6441,819,2082,20406
"01/27/2014 23:00",1444,2012,718,1172,1183,2459,991,407,6021,807,1969,19183
"01/28/2014 00:00",1367,1901,652,1096,1089,2247,922,346,5565,779,1886,17850
"01/28/2014 01:00",1335,1862,627,1061,1053,2139,885,337,5271,764,1819,17153
"01/28/2014 02:00",1329,1844,613,1048,1047,2084,879,336,5105,759,1791,16835
"01/28/2014 03:00",1342,1839,605,1060,1049,2069,890,351,5035,762,1788,16790
"01/28/2014 04:00",1399,1893,624,1104,1082,2129,941,390,5100,784,1834,17280
"01/28/2014 05:00",1464,2010,661,1170,1136,2242,972,390,5364,790,1909,18108
"01/28/2014 06:00",1608,2216,735,1297,1241,2478,1078,438,5893,830,2061,19875
"01/28/2014 07:00",1697,2332,797,1377,1305,2634,1140,477,6422,854,2162,21197
"01/28/2014 08:00",1699,2344,827,1376,1335,2722,1155,471,6813,854,2187,21783
"01/28/2014 09:00",1699,2343,844,1388,1346,2791,1169,466,7114,848,2214,22222
"01/28/2014 10:00",1691,2340,864,1396,1350,2840,1173,464,7267,840,2223,22448
"01/28/2014 11:00",1681,2311,862,1398,1343,2858,1161,461,7339,835,2217,22466
"01/28/2014 12:00",1658,2285,857,1390,1329,2844,1143,455,7383,824,2199,22367
"01/28/2014 13:00",1642,2268,853,1392,1314,2821,1137,450,7356,820,2194,22247
"01/28/2014 14:00",1623,2263,843,1376,1303,2792,1119,444,7304,807,2179,22053
"01/28/2014 15:00",1614,2248,842,1369,1315,2810,1109,444,7308,813,2153,22025
"01/28/2014 16:00",1646,2261,857,1385,1336,2886,1133,468,7373,827,2163,22335
"01/28/2014 17:00",1775,2411,915,1454,1450,3164,1215,515,7540,860,2248,23547
"01/28/2014 18:00",1830,2490,951,1521,1517,3301,1248,550,7587,871,2338,24204
"01/28/2014 19:00",1812,2471,937,1508,1506,3243,1236,552,7446,864,2321,23896
"01/28/2014 20:00",1757,2410,906,1462,1466,3133,1191,526,7232,851,2272,23206
"01/28/2014 21:00",1674,2294,869,1385,1399,2980,1135,492,6952,823,2195,22198
"01/28/2014 22:00",1556,2148,798,1279,1305,2748,1059,447,6580,800,2090,20810
"01/28/2014 23:00",1465,2032,727,1195,1205,2508,1002,409,6111,783,1962,19399
"01/29/2014 00:00",1396,1951,676,1114,1135,2349,935,376,5723,787,1892,18334
"01/29/2014 01:00",1368,1919,655,1080,1105,2239,911,374,5426,779,1831,17687
"01/29/2014 02:00",1368,1900,636,1068,1095,2184,906,387,5246,780,1810,17380
"01/29/2014 03:00",1379,1893,630,1081,1099,2172,913,399,5175,782,1808,17331
"01/29/2014 04:00",1433,1948,650,1127,1130,2230,960,421,5256,793,1854,17802
"01/29/2014 05:00",1509,2077,685,1196,1194,2353,998,444,5531,811,1941,18739
"01/29/2014 06:00",1653,2274,765,1321,1294,2592,1102,494,6063,846,2092,20496
"01/29/2014 07:00",1736,2375,824,1394,1356,2740,1159,533,6594,868,2184,21763
"01/29/2014 08:00",1739,2380,852,1390,1377,2823,1169,526,6996,866,2214,22332
"01/29/2014 09:00",1729,2372,871,1398,1377,2884,1176,523,7288,860,2238,22716
"01/29/2014 10:00",1714,2357,889,1401,1371,2926,1173,520,7451,852,2242,22896
"01/29/2014 11:00",1695,2318,886,1397,1353,2941,1154,516,7519,847,2231,22857
"01/29/2014 12:00",1674,2287,882,1387,1334,2926,1136,509,7540,838,2206,22719
"01/29/2014 13:00",1656,2264,873,1381,1312,2906,1119,504,7514,834,2193,22556
"01/29/2014 14:00",1635,2230,866,1359,1301,2877,1098,495,7468,827,2169,22325
"01/29/2014 15:00",1622,2201,868,1339,1306,2894,1086,494,7475,829,2137,22251
"01/29/2014 16:00",1649,2237,881,1345,1325,2969,1107,517,7531,840,2142,22543
"01/29/2014 17:00",1779,2391,936,1436,1444,3244,1191,558,7674,873,2215,23741
"01/29/2014 18:00",1838,2483,970,1515,1517,3382,1234,588,7701,884,2329,24441
"01/29/2014 19:00",1823,2469,952,1505,1507,3314,1226,590,7538,880,2328,24132
"01/29/2014 20:00",1776,2411,919,1461,1469,3194,1184,560,7301,869,2287,23431
"01/29/2014 21:00",1694,2296,880,1383,1398,3030,1132,525,7004,845,2213,22400
"01/29/2014 22:00",1581,2152,807,1277,1300,2785,1058,482,6629,825,2106,21002
"01/29/2014 23:00",1490,2034,733,1193,1205,2533,1004,439,6139,809,1975,19554
"01/30/2014 00:00",1405,1947,679,1118,1143,2370,952,382,5723,799,1902,18420
"01/30/2014 01:00",1364,1912,649,1083,1101,2239,920,379,5393,788,1837,17665
"01/30/2014 02:00",1357,1893,632,1068,1089,2168,910,385,5202,787,1809,17300
"01/30/2014 03:00",1372,1888,624,1079,1091,2146,915,390,5119,791,1805,17220
"01/30/2014 04:00",1440,1949,646,1122,1130,2218,968,427,5193,805,1850,17748
"01/30/2014 05:00",1492,2067,681,1191,1178,2322,1000,438,5464,815,1931,18579
"01/30/2014 06:00",1630,2256,757,1314,1281,2552,1103,484,5996,846,2080,20299
"01/30/2014 07:00",1712,2353,816,1386,1337,2691,1157,524,6511,865,2172,21524
"01/30/2014 08:00",1713,2360,845,1383,1358,2764,1165,516,6885,862,2194,22045
"01/30/2014 09:00",1702,2346,865,1390,1361,2823,1169,509,7170,856,2214,22405
"01/30/2014 10:00",1686,2329,884,1390,1353,2867,1163,502,7312,850,2213,22549
"01/30/2014 11:00",1668,2299,881,1384,1337,2887,1143,497,7382,844,2203,22525
