"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/16/2017 00:00",1282,1583,720,1062,1025,2588,627,299,6488,429,1608,17711
"08/16/2017 01:00",1219,1507,681,1000,964,2416,589,281,6193,420,1530,16800
"08/16/2017 02:00",1183,1454,649,961,924,2291,567,268,5975,414,1477,16163
"08/16/2017 03:00",1164,1426,626,941,901,2219,553,260,5855,411,1447,15803
"08/16/2017 04:00",1174,1439,621,950,896,2209,563,260,5848,414,1450,15824
"08/16/2017 05:00",1232,1518,643,1003,928,2278,607,273,6062,425,1508,16477
"08/16/2017 06:00",1327,1635,691,1082,983,2404,673,296,6499,441,1602,17633
"08/16/2017 07:00",1433,1753,759,1167,1063,2646,747,322,7085,458,1706,19139
"08/16/2017 08:00",1518,1859,817,1258,1149,2932,804,344,7603,471,1832,20587
"08/16/2017 09:00",1632,1998,885,1382,1243,3252,842,366,8026,485,1997,22108
"08/16/2017 10:00",1664,2041,924,1416,1304,3473,862,387,8250,487,2042,22850
"08/16/2017 11:00",1667,2034,947,1417,1361,3654,870,402,8391,487,2067,23297
"08/16/2017 12:00",1645,2016,967,1404,1398,3797,874,417,8472,487,2072,23549
"08/16/2017 13:00",1657,2011,986,1397,1435,3915,880,430,8559,487,2087,23844
"08/16/2017 14:00",1668,2004,1000,1379,1478,4015,878,443,8642,486,2084,24077
"08/16/2017 15:00",1686,2012,1022,1376,1516,4098,879,456,8735,484,2074,24338
"08/16/2017 16:00",1703,2023,1039,1377,1548,4164,883,466,8820,485,2075,24583
"08/16/2017 17:00",1713,2020,1028,1367,1545,4167,875,467,8762,483,2050,24477
"08/16/2017 18:00",1694,1995,993,1326,1509,4055,853,458,8434,480,2016,23813
"08/16/2017 19:00",1669,1941,962,1282,1455,3877,827,444,8192,478,1950,23077
"08/16/2017 20:00",1671,1916,957,1253,1434,3796,836,434,8073,480,1948,22798
"08/16/2017 21:00",1597,1861,924,1226,1360,3604,797,414,7930,473,1941,22127
"08/16/2017 22:00",1471,1720,856,1131,1236,3292,719,374,7589,456,1829,20673
"08/16/2017 23:00",1347,1587,785,1045,1108,2951,645,334,7109,441,1696,19048
"08/17/2017 00:00",1222,1479,703,999,986,2572,592,296,6512,427,1585,17373
"08/17/2017 01:00",1162,1413,656,947,920,2374,559,274,6145,419,1507,16376
"08/17/2017 02:00",1129,1366,625,911,881,2249,539,261,5905,414,1455,15735
"08/17/2017 03:00",1113,1348,602,894,859,2178,530,253,5768,411,1425,15381
