"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/02/2016 00:00:00","EDT","CAPITL",61757,1069.7
"10/02/2016 00:00:00","EDT","CENTRL",61754,1365
"10/02/2016 00:00:00","EDT","DUNWOD",61760,510.7
"10/02/2016 00:00:00","EDT","GENESE",61753,827.6
"10/02/2016 00:00:00","EDT","HUD VL",61758,800.8
"10/02/2016 00:00:00","EDT","LONGIL",61762,1741.7
"10/02/2016 00:00:00","EDT","MHK VL",61756,651.4
"10/02/2016 00:00:00","EDT","MILLWD",61759,214.8
"10/02/2016 00:00:00","EDT","N.Y.C.",61761,4545.4
"10/02/2016 00:00:00","EDT","NORTH",61755,427.9
"10/02/2016 00:00:00","EDT","WEST",61752,1436.9
"10/02/2016 01:00:00","EDT","CAPITL",61757,1030.2
"10/02/2016 01:00:00","EDT","CENTRL",61754,1324.6
"10/02/2016 01:00:00","EDT","DUNWOD",61760,486.2
"10/02/2016 01:00:00","EDT","GENESE",61753,790.3
"10/02/2016 01:00:00","EDT","HUD VL",61758,756.5
"10/02/2016 01:00:00","EDT","LONGIL",61762,1639.3
"10/02/2016 01:00:00","EDT","MHK VL",61756,609
"10/02/2016 01:00:00","EDT","MILLWD",61759,201.7
"10/02/2016 01:00:00","EDT","N.Y.C.",61761,4317.5
"10/02/2016 01:00:00","EDT","NORTH",61755,421.5
"10/02/2016 01:00:00","EDT","WEST",61752,1374.1
"10/02/2016 02:00:00","EDT","CAPITL",61757,1010.3
"10/02/2016 02:00:00","EDT","CENTRL",61754,1295.6
"10/02/2016 02:00:00","EDT","DUNWOD",61760,471.8
"10/02/2016 02:00:00","EDT","GENESE",61753,765.9
"10/02/2016 02:00:00","EDT","HUD VL",61758,726.7
"10/02/2016 02:00:00","EDT","LONGIL",61762,1577.1
"10/02/2016 02:00:00","EDT","MHK VL",61756,590.7
"10/02/2016 02:00:00","EDT","MILLWD",61759,191.9
"10/02/2016 02:00:00","EDT","N.Y.C.",61761,4148.6
"10/02/2016 02:00:00","EDT","NORTH",61755,420.3
"10/02/2016 02:00:00","EDT","WEST",61752,1341.4
"10/02/2016 03:00:00","EDT","CAPITL",61757,1000.8
"10/02/2016 03:00:00","EDT","CENTRL",61754,1273.1
"10/02/2016 03:00:00","EDT","DUNWOD",61760,461.8
"10/02/2016 03:00:00","EDT","GENESE",61753,752.7
"10/02/2016 03:00:00","EDT","HUD VL",61758,714.9
