"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/11/2016 00:00:00","EDT","CAPITL",61757,1092.8
"10/11/2016 00:00:00","EDT","CENTRL",61754,1419.1
"10/11/2016 00:00:00","EDT","DUNWOD",61760,501.6
"10/11/2016 00:00:00","EDT","GENESE",61753,870.7
"10/11/2016 00:00:00","EDT","HUD VL",61758,814.3
"10/11/2016 00:00:00","EDT","LONGIL",61762,1700.3
"10/11/2016 00:00:00","EDT","MHK VL",61756,707.1
"10/11/2016 00:00:00","EDT","MILLWD",61759,214.5
"10/11/2016 00:00:00","EDT","N.Y.C.",61761,4388.6
"10/11/2016 00:00:00","EDT","NORTH",61755,463.6
"10/11/2016 00:00:00","EDT","WEST",61752,1473
"10/11/2016 01:00:00","EDT","CAPITL",61757,1058.6
"10/11/2016 01:00:00","EDT","CENTRL",61754,1388.2
"10/11/2016 01:00:00","EDT","DUNWOD",61760,483.4
"10/11/2016 01:00:00","EDT","GENESE",61753,841.4
"10/11/2016 01:00:00","EDT","HUD VL",61758,781.8
"10/11/2016 01:00:00","EDT","LONGIL",61762,1619.4
"10/11/2016 01:00:00","EDT","MHK VL",61756,681.5
"10/11/2016 01:00:00","EDT","MILLWD",61759,202.9
"10/11/2016 01:00:00","EDT","N.Y.C.",61761,4157
"10/11/2016 01:00:00","EDT","NORTH",61755,456.3
"10/11/2016 01:00:00","EDT","WEST",61752,1437.5
"10/11/2016 02:00:00","EDT","CAPITL",61757,1046
"10/11/2016 02:00:00","EDT","CENTRL",61754,1369.8
"10/11/2016 02:00:00","EDT","DUNWOD",61760,456.7
"10/11/2016 02:00:00","EDT","GENESE",61753,824.3
"10/11/2016 02:00:00","EDT","HUD VL",61758,771.1
"10/11/2016 02:00:00","EDT","LONGIL",61762,1571
"10/11/2016 02:00:00","EDT","MHK VL",61756,670.5
"10/11/2016 02:00:00","EDT","MILLWD",61759,207.2
"10/11/2016 02:00:00","EDT","N.Y.C.",61761,4013.5
"10/11/2016 02:00:00","EDT","NORTH",61755,452.6
"10/11/2016 02:00:00","EDT","WEST",61752,1402.9
"10/11/2016 03:00:00","EDT","CAPITL",61757,1049.7
"10/11/2016 03:00:00","EDT","CENTRL",61754,1356.9
"10/11/2016 03:00:00","EDT","DUNWOD",61760,451.4
"10/11/2016 03:00:00","EDT","GENESE",61753,821.9
"10/11/2016 03:00:00","EDT","HUD VL",61758,766.6
"10/11/2016 03:00:00","EDT","LONGIL",61762,1562
"10/11/2016 03:00:00","EDT","MHK VL",61756,670.4
"10/11/2016 03:00:00","EDT","MILLWD",61759,203.8
"10/11/2016 03:00:00","EDT","N.Y.C.",61761,3952.3
"10/11/2016 03:00:00","EDT","NORTH",61755,452.2
"10/11/2016 03:00:00","EDT","WEST",61752,1391.8
"10/11/2016 04:00:00","EDT","CAPITL",61757,1075.4
"10/11/2016 04:00:00","EDT","CENTRL",61754,1392.8
"10/11/2016 04:00:00","EDT","DUNWOD",61760,460.2
"10/11/2016 04:00:00","EDT","GENESE",61753,845.3
"10/11/2016 04:00:00","EDT","HUD VL",61758,782.8
"10/11/2016 04:00:00","EDT","LONGIL",61762,1600.5
"10/11/2016 04:00:00","EDT","MHK VL",61756,689.2
"10/11/2016 04:00:00","EDT","MILLWD",61759,208.4
"10/11/2016 04:00:00","EDT","N.Y.C.",61761,3979.3
"10/11/2016 04:00:00","EDT","NORTH",61755,458.7
"10/11/2016 04:00:00","EDT","WEST",61752,1414.5
"10/11/2016 05:00:00","EDT","CAPITL",61757,1162.3
"10/11/2016 05:00:00","EDT","CENTRL",61754,1521.2
"10/11/2016 05:00:00","EDT","DUNWOD",61760,492.5
"10/11/2016 05:00:00","EDT","GENESE",61753,919.3
"10/11/2016 05:00:00","EDT","HUD VL",61758,842.3
"10/11/2016 05:00:00","EDT","LONGIL",61762,1722.4
"10/11/2016 05:00:00","EDT","MHK VL",61756,763.2
"10/11/2016 05:00:00","EDT","MILLWD",61759,227.3
"10/11/2016 05:00:00","EDT","N.Y.C.",61761,4232.1
"10/11/2016 05:00:00","EDT","NORTH",61755,477.6
"10/11/2016 05:00:00","EDT","WEST",61752,1510.1
"10/11/2016 06:00:00","EDT","CAPITL",61757,1339
"10/11/2016 06:00:00","EDT","CENTRL",61754,1751.2
"10/11/2016 06:00:00","EDT","DUNWOD",61760,570.5
"10/11/2016 06:00:00","EDT","GENESE",61753,1049.1
"10/11/2016 06:00:00","EDT","HUD VL",61758,958.5
"10/11/2016 06:00:00","EDT","LONGIL",61762,1951.7
"10/11/2016 06:00:00","EDT","MHK VL",61756,870.8
"10/11/2016 06:00:00","EDT","MILLWD",61759,262.2
"10/11/2016 06:00:00","EDT","N.Y.C.",61761,4795.4
