"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/29/2016 00:00:00","EDT","CAPITL",61757,1133.7
"10/29/2016 00:00:00","EDT","CENTRL",61754,1569.8
"10/29/2016 00:00:00","EDT","DUNWOD",61760,539.8
"10/29/2016 00:00:00","EDT","GENESE",61753,891.3
"10/29/2016 00:00:00","EDT","HUD VL",61758,906
"10/29/2016 00:00:00","EDT","LONGIL",61762,1822.2
"10/29/2016 00:00:00","EDT","MHK VL",61756,757
"10/29/2016 00:00:00","EDT","MILLWD",61759,257.8
"10/29/2016 00:00:00","EDT","N.Y.C.",61761,4704.2
"10/29/2016 00:00:00","EDT","NORTH",61755,467.5
"10/29/2016 00:00:00","EDT","WEST",61752,1477.4
"10/29/2016 01:00:00","EDT","CAPITL",61757,1093.5
"10/29/2016 01:00:00","EDT","CENTRL",61754,1526.4
"10/29/2016 01:00:00","EDT","DUNWOD",61760,514.3
"10/29/2016 01:00:00","EDT","GENESE",61753,854.8
"10/29/2016 01:00:00","EDT","HUD VL",61758,859.1
"10/29/2016 01:00:00","EDT","LONGIL",61762,1722.6
"10/29/2016 01:00:00","EDT","MHK VL",61756,722.6
"10/29/2016 01:00:00","EDT","MILLWD",61759,258.8
"10/29/2016 01:00:00","EDT","N.Y.C.",61761,4467.3
"10/29/2016 01:00:00","EDT","NORTH",61755,460.6
"10/29/2016 01:00:00","EDT","WEST",61752,1431
"10/29/2016 02:00:00","EDT","CAPITL",61757,1075.1
"10/29/2016 02:00:00","EDT","CENTRL",61754,1516.7
"10/29/2016 02:00:00","EDT","DUNWOD",61760,500.2
"10/29/2016 02:00:00","EDT","GENESE",61753,843.2
"10/29/2016 02:00:00","EDT","HUD VL",61758,837.3
"10/29/2016 02:00:00","EDT","LONGIL",61762,1665
"10/29/2016 02:00:00","EDT","MHK VL",61756,709.3
"10/29/2016 02:00:00","EDT","MILLWD",61759,251.8
"10/29/2016 02:00:00","EDT","N.Y.C.",61761,4310.3
"10/29/2016 02:00:00","EDT","NORTH",61755,454.3
"10/29/2016 02:00:00","EDT","WEST",61752,1408.9
"10/29/2016 03:00:00","EDT","CAPITL",61757,1061.7
"10/29/2016 03:00:00","EDT","CENTRL",61754,1496.8
"10/29/2016 03:00:00","EDT","DUNWOD",61760,492.5
"10/29/2016 03:00:00","EDT","GENESE",61753,835.2
"10/29/2016 03:00:00","EDT","HUD VL",61758,831
"10/29/2016 03:00:00","EDT","LONGIL",61762,1634.9
"10/29/2016 03:00:00","EDT","MHK VL",61756,698.8
"10/29/2016 03:00:00","EDT","MILLWD",61759,250.2
"10/29/2016 03:00:00","EDT","N.Y.C.",61761,4221.4
"10/29/2016 03:00:00","EDT","NORTH",61755,455.7
"10/29/2016 03:00:00","EDT","WEST",61752,1382
"10/29/2016 04:00:00","EDT","CAPITL",61757,1067.9
"10/29/2016 04:00:00","EDT","CENTRL",61754,1500
"10/29/2016 04:00:00","EDT","DUNWOD",61760,490.8
"10/29/2016 04:00:00","EDT","GENESE",61753,835.6
"10/29/2016 04:00:00","EDT","HUD VL",61758,839.3
"10/29/2016 04:00:00","EDT","LONGIL",61762,1643.9
"10/29/2016 04:00:00","EDT","MHK VL",61756,710.5
"10/29/2016 04:00:00","EDT","MILLWD",61759,252
"10/29/2016 04:00:00","EDT","N.Y.C.",61761,4190.7
"10/29/2016 04:00:00","EDT","NORTH",61755,456.2
"10/29/2016 04:00:00","EDT","WEST",61752,1387.4
"10/29/2016 05:00:00","EDT","CAPITL",61757,1092.4
"10/29/2016 05:00:00","EDT","CENTRL",61754,1532.1
"10/29/2016 05:00:00","EDT","DUNWOD",61760,508.1
"10/29/2016 05:00:00","EDT","GENESE",61753,852.1
