"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/11/2004 00:00:00","EST","CAPITL",61757,1012
"12/11/2004 00:00:00","EST","CENTRL",61754,1692
"12/11/2004 00:00:00","EST","DUNWOD",61760,557
"12/11/2004 00:00:00","EST","GENESE",61753,911
"12/11/2004 00:00:00","EST","HUD VL",61758,1057
"12/11/2004 00:00:00","EST","MHK VL",61756,652
"12/11/2004 00:00:00","EST","MILLWD",61759,188
"12/11/2004 00:00:00","EST","N.Y.C._LONGIL",,6706
"12/11/2004 00:00:00","EST","NORTH",61755,718
"12/11/2004 00:00:00","EST","WEST",61752,1633
"12/11/2004 01:00:00","EST","CAPITL",61757,955
"12/11/2004 01:00:00","EST","CENTRL",61754,1607
"12/11/2004 01:00:00","EST","DUNWOD",61760,514
"12/11/2004 01:00:00","EST","GENESE",61753,856
"12/11/2004 01:00:00","EST","HUD VL",61758,996
"12/11/2004 01:00:00","EST","MHK VL",61756,609
"12/11/2004 01:00:00","EST","MILLWD",61759,167
"12/11/2004 01:00:00","EST","N.Y.C._LONGIL",,6273
"12/11/2004 01:00:00","EST","NORTH",61755,709
"12/11/2004 01:00:00","EST","WEST",61752,1556
"12/11/2004 02:00:00","EST","CAPITL",61757,926
"12/11/2004 02:00:00","EST","CENTRL",61754,1573
"12/11/2004 02:00:00","EST","DUNWOD",61760,495
"12/11/2004 02:00:00","EST","GENESE",61753,834
"12/11/2004 02:00:00","EST","HUD VL",61758,965
"12/11/2004 02:00:00","EST","MHK VL",61756,593
"12/11/2004 02:00:00","EST","MILLWD",61759,152
"12/11/2004 02:00:00","EST","N.Y.C._LONGIL",,5989
"12/11/2004 02:00:00","EST","NORTH",61755,704
"12/11/2004 02:00:00","EST","WEST",61752,1517
"12/11/2004 03:00:00","EST","CAPITL",61757,916
"12/11/2004 03:00:00","EST","CENTRL",61754,1548
"12/11/2004 03:00:00","EST","DUNWOD",61760,478
"12/11/2004 03:00:00","EST","GENESE",61753,832
"12/11/2004 03:00:00","EST","HUD VL",61758,953
"12/11/2004 03:00:00","EST","MHK VL",61756,596
"12/11/2004 03:00:00","EST","MILLWD",61759,153
"12/11/2004 03:00:00","EST","N.Y.C._LONGIL",,5825
"12/11/2004 03:00:00","EST","NORTH",61755,703
"12/11/2004 03:00:00","EST","WEST",61752,1490
"12/11/2004 04:00:00","EST","CAPITL",61757,924
"12/11/2004 04:00:00","EST","CENTRL",61754,1552
"12/11/2004 04:00:00","EST","DUNWOD",61760,475
"12/11/2004 04:00:00","EST","GENESE",61753,836
"12/11/2004 04:00:00","EST","HUD VL",61758,954
