"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/31/2010 00:00",926,1476,492,893,895,1884,631,271,4833,449,1572,14322
"03/31/2010 01:00",884,1423,467,854,835,1741,600,230,4499,444,1497,13474
"03/31/2010 02:00",869,1387,441,836,811,1671,580,219,4311,442,1463,13030
"03/31/2010 03:00",871,1372,429,831,805,1639,575,216,4216,442,1456,12852
"03/31/2010 04:00",885,1399,430,846,808,1658,585,221,4203,443,1471,12949
"03/31/2010 05:00",953,1497,460,909,853,1755,633,244,4393,453,1545,13695
"03/31/2010 06:00",1113,1708,535,1045,961,1981,731,285,4909,480,1710,15458
"03/31/2010 07:00",1251,1851,622,1139,1051,2199,818,322,5558,500,1838,17149
"03/31/2010 08:00",1280,1875,657,1155,1089,2329,834,334,6015,497,1885,17950
"03/31/2010 09:00",1273,1861,671,1159,1098,2378,825,324,6301,495,1890,18275
"03/31/2010 10:00",1277,1859,677,1164,1103,2411,825,322,6431,496,1894,18459
"03/31/2010 11:00",1272,1844,675,1160,1104,2420,815,317,6467,493,1885,18452
"03/31/2010 12:00",1256,1818,670,1143,1095,2403,810,315,6479,495,1862,18346
"03/31/2010 13:00",1241,1800,679,1133,1083,2384,799,310,6463,492,1855,18239
"03/31/2010 14:00",1228,1779,678,1119,1077,2374,792,308,6435,489,1828,18107
"03/31/2010 15:00",1216,1756,660,1106,1067,2377,776,317,6434,486,1798,17993
"03/31/2010 16:00",1221,1750,661,1099,1072,2399,777,324,6443,490,1786,18022
"03/31/2010 17:00",1241,1760,657,1103,1085,2426,788,337,6423,493,1775,18088
"03/31/2010 18:00",1245,1770,657,1099,1100,2472,792,349,6284,488,1770,18026
"03/31/2010 19:00",1280,1816,672,1125,1139,2581,817,365,6253,493,1794,18335
"03/31/2010 20:00",1302,1867,695,1171,1174,2671,830,373,6243,497,1879,18702
"03/31/2010 21:00",1224,1788,663,1126,1126,2559,790,351,6023,482,1841,17973
"03/31/2010 22:00",1105,1656,604,1037,1033,2337,717,317,5684,462,1736,16688
"03/31/2010 23:00",992,1517,535,935,934,2070,645,273,5207,445,1606,15159
"04/01/2010 00:00",900,1420,480,863,858,1856,599,241,4726,437,1499,13879
"04/01/2010 01:00",868,1387,463,829,819,1715,567,217,4444,432,1455,13196
"04/01/2010 02:00",849,1347,437,805,797,1633,542,210,4250,428,1425,12723
"04/01/2010 03:00",848,1338,423,799,790,1596,537,209,4155,425,1417,12537
"04/01/2010 04:00",864,1360,427,814,792,1616,551,214,4135,426,1432,12631
"04/01/2010 05:00",925,1460,458,869,837,1706,603,232,4319,439,1500,13348
"04/01/2010 06:00",1069,1664,526,990,936,1907,693,268,4807,463,1653,14976
"04/01/2010 07:00",1188,1783,597,1066,1014,2095,761,297,5388,477,1765,16431
"04/01/2010 08:00",1223,1812,628,1095,1053,2214,787,315,5861,472,1826,17286
"04/01/2010 09:00",1223,1816,647,1118,1068,2276,785,306,6184,469,1851,17743
"04/01/2010 10:00",1223,1824,649,1134,1074,2316,784,306,6342,463,1874,17989
"04/01/2010 11:00",1216,1818,649,1144,1079,2328,779,302,6418,458,1881,18072
"04/01/2010 12:00",1202,1806,637,1146,1079,2322,769,305,6486,459,1860,18071
"04/01/2010 13:00",1194,1801,646,1146,1079,2317,761,305,6532,457,1872,18110
"04/01/2010 14:00",1187,1782,655,1140,1081,2317,755,299,6549,454,1859,18078
"04/01/2010 15:00",1177,1760,642,1127,1081,2313,735,302,6557,450,1831,17975
"04/01/2010 16:00",1174,1750,644,1121,1080,2322,733,311,6569,451,1823,17978
"04/01/2010 17:00",1181,1733,633,1109,1074,2335,739,314,6512,450,1807,17887
"04/01/2010 18:00",1175,1709,626,1086,1070,2355,734,316,6269,447,1789,17576
"04/01/2010 19:00",1223,1746,644,1105,1115,2481,755,332,6220,456,1803,17880
"04/01/2010 20:00",1244,1810,670,1145,1164,2561,774,344,6211,463,1863,18249
"04/01/2010 21:00",1171,1723,638,1097,1115,2459,742,329,5984,453,1816,17527
"04/01/2010 22:00",1059,1591,594,1019,1025,2258,677,302,5678,440,1716,16359
"04/01/2010 23:00",949,1454,534,918,940,2010,602,266,5266,426,1590,14955
"04/02/2010 00:00",855,1352,488,848,858,1794,556,231,4828,419,1482,13711
"04/02/2010 01:00",835,1340,471,810,815,1692,524,209,4504,423,1427,13050
"04/02/2010 02:00",815,1287,442,782,792,1612,502,201,4285,425,1384,12527
"04/02/2010 03:00",811,1285,426,774,782,1570,498,197,4156,425,1368,12292
"04/02/2010 04:00",827,1301,433,787,782,1587,508,205,4118,424,1380,12352
"04/02/2010 05:00",874,1383,466,829,825,1671,547,218,4302,435,1433,12983
"04/02/2010 06:00",978,1507,533,906,912,1843,615,249,4752,464,1531,14290
"04/02/2010 07:00",1083,1615,600,971,986,2006,672,267,5311,476,1616,15603
"04/02/2010 08:00",1154,1671,640,1017,1039,2126,710,280,5789,474,1696,16596
"04/02/2010 09:00",1196,1719,668,1061,1071,2200,737,274,6116,476,1750,17268
"04/02/2010 10:00",1219,1771,666,1092,1096,2246,741,281,6267,473,1792,17644
"04/02/2010 11:00",1220,1785,667,1110,1112,2257,743,280,6367,474,1803,17818
"04/02/2010 12:00",1221,1786,658,1119,1130,2274,739,292,6465,473,1754,17911
"04/02/2010 13:00",1235,1774,668,1117,1147,2276,722,286,6537,467,1712,17941
"04/02/2010 14:00",1225,1768,665,1104,1157,2268,726,287,6546,463,1712,17921
"04/02/2010 15:00",1212,1761,649,1094,1158,2247,709,291,6526,459,1722,17828
"04/02/2010 16:00",1205,1752,654,1080,1153,2251,706,295,6539,460,1725,17820
"04/02/2010 17:00",1201,1729,647,1059,1137,2272,717,302,6489,456,1706,17715
"04/02/2010 18:00",1170,1681,646,1029,1103,2317,712,305,6216,449,1682,17310
"04/02/2010 19:00",1189,1680,662,1035,1128,2410,724,323,6124,456,1698,17429
"04/02/2010 20:00",1194,1709,678,1059,1156,2454,728,326,6077,469,1739,17589
"04/02/2010 21:00",1124,1619,647,1012,1099,2370,690,314,5833,456,1695,16859
"04/02/2010 22:00",1040,1505,614,959,1028,2221,635,298,5546,441,1615,15902
"04/02/2010 23:00",946,1363,558,873,945,2034,567,271,5199,426,1497,14679
"04/03/2010 00:00",853,1286,512,803,864,1844,514,227,4803,421,1413,13540
"04/03/2010 01:00",829,1313,488,780,814,1723,506,208,4573,430,1391,13055
