Load,Time Stamp
1530.6,2017-11-26 00:00:00
1500.4,2017-11-26 01:00:00
1471.3,2017-11-26 02:00:00
1454.6,2017-11-26 03:00:00
1454.6,2017-11-26 04:00:00
1475.0,2017-11-26 05:00:00
1505.6,2017-11-26 06:00:00
1546.4,2017-11-26 07:00:00
1609.2,2017-11-26 08:00:00
1668.8,2017-11-26 09:00:00
1705.5,2017-11-26 10:00:00
1730.5,2017-11-26 11:00:00
1747.3,2017-11-26 12:00:00
1751.9,2017-11-26 13:00:00
1749.9,2017-11-26 14:00:00
1747.1,2017-11-26 15:00:00
1823.2,2017-11-26 16:00:00
1932.2,2017-11-26 17:00:00
1930.0,2017-11-26 18:00:00
1901.6,2017-11-26 19:00:00
1859.1,2017-11-26 20:00:00
1788.4,2017-11-26 21:00:00
1700.4,2017-11-26 22:00:00
1611.1,2017-11-26 23:00:00
