Load,Time Stamp
1573.4,2017-02-07 00:00:00
1529.4,2017-02-07 01:00:00
1505.6,2017-02-07 02:00:00
1507.2,2017-02-07 03:00:00
1537.8,2017-02-07 04:00:00
1619.8,2017-02-07 05:00:00
1776.7,2017-02-07 06:00:00
1890.8,2017-02-07 07:00:00
1901.6,2017-02-07 08:00:00
1926.1,2017-02-07 09:00:00
1949.3,2017-02-07 10:00:00
1954.2,2017-02-07 11:00:00
1945.9,2017-02-07 12:00:00
1946.3,2017-02-07 13:00:00
1931.2,2017-02-07 14:00:00
1911.3,2017-02-07 15:00:00
1915.2,2017-02-07 16:00:00
1959.7,2017-02-07 17:00:00
1981.7,2017-02-07 18:00:00
1948.6,2017-02-07 19:00:00
1887.4,2017-02-07 20:00:00
1806.6,2017-02-07 21:00:00
1692.0,2017-02-07 22:00:00
1585.7,2017-02-07 23:00:00
