Load,Time Stamp
1509.9,2017-06-28 00:00:00
1450.3,2017-06-28 01:00:00
1421.1,2017-06-28 02:00:00
1405.8,2017-06-28 03:00:00
1420.6,2017-06-28 04:00:00
1463.5,2017-06-28 05:00:00
1545.5,2017-06-28 06:00:00
1670.0,2017-06-28 07:00:00
1760.4,2017-06-28 08:00:00
1820.5,2017-06-28 09:00:00
1881.8,2017-06-28 10:00:00
1907.5,2017-06-28 11:00:00
1924.7,2017-06-28 12:00:00
1974.4,2017-06-28 13:00:00
1966.1,2017-06-28 14:00:00
1957.1,2017-06-28 15:00:00
1956.6,2017-06-28 16:00:00
1915.5,2017-06-28 17:00:00
1878.1,2017-06-28 18:00:00
1842.3,2017-06-28 19:00:00
1832.1,2017-06-28 20:00:00
1844.3,2017-06-28 21:00:00
1755.1,2017-06-28 22:00:00
1633.5,2017-06-28 23:00:00
