Load,Time Stamp
1707.0,2017-01-07 00:00:00
1663.9,2017-01-07 01:00:00
1640.6,2017-01-07 02:00:00
1629.4,2017-01-07 03:00:00
1642.3,2017-01-07 04:00:00
1670.2,2017-01-07 05:00:00
1721.2,2017-01-07 06:00:00
1795.4,2017-01-07 07:00:00
1844.0,2017-01-07 08:00:00
1877.7,2017-01-07 09:00:00
1900.5,2017-01-07 10:00:00
1883.3,2017-01-07 11:00:00
1863.3,2017-01-07 12:00:00
1858.8,2017-01-07 13:00:00
1856.0,2017-01-07 14:00:00
1862.3,2017-01-07 15:00:00
1906.8,2017-01-07 16:00:00
2025.3,2017-01-07 17:00:00
2047.4,2017-01-07 18:00:00
2025.5,2017-01-07 19:00:00
2000.2,2017-01-07 20:00:00
1947.0,2017-01-07 21:00:00
1858.9,2017-01-07 22:00:00
1756.0,2017-01-07 23:00:00
