Load,Time Stamp
1469.7,2017-11-06 00:00:00
1449.4,2017-11-06 01:00:00
1422.5,2017-11-06 02:00:00
1420.2,2017-11-06 03:00:00
1452.5,2017-11-06 04:00:00
1547.0,2017-11-06 05:00:00
1704.0,2017-11-06 06:00:00
1790.3,2017-11-06 07:00:00
1834.3,2017-11-06 08:00:00
1866.3,2017-11-06 09:00:00
1889.7,2017-11-06 10:00:00
1883.3,2017-11-06 11:00:00
1867.2,2017-11-06 12:00:00
1872.9,2017-11-06 13:00:00
1842.4,2017-11-06 14:00:00
1824.0,2017-11-06 15:00:00
1858.8,2017-11-06 16:00:00
1938.0,2017-11-06 17:00:00
1954.5,2017-11-06 18:00:00
1922.1,2017-11-06 19:00:00
1869.2,2017-11-06 20:00:00
1810.7,2017-11-06 21:00:00
1719.3,2017-11-06 22:00:00
1622.3,2017-11-06 23:00:00
