Load,Time Stamp
1746.6,2017-12-22 00:00:00
1700.3,2017-12-22 01:00:00
1660.7,2017-12-22 02:00:00
1652.8,2017-12-22 03:00:00
1673.6,2017-12-22 04:00:00
1742.8,2017-12-22 05:00:00
1876.0,2017-12-22 06:00:00
1984.4,2017-12-22 07:00:00
2008.5,2017-12-22 08:00:00
2020.9,2017-12-22 09:00:00
2035.3,2017-12-22 10:00:00
2028.2,2017-12-22 11:00:00
1991.2,2017-12-22 12:00:00
1984.2,2017-12-22 13:00:00
1973.8,2017-12-22 14:00:00
1953.9,2017-12-22 15:00:00
2012.7,2017-12-22 16:00:00
2104.3,2017-12-22 17:00:00
2091.5,2017-12-22 18:00:00
2068.6,2017-12-22 19:00:00
2025.2,2017-12-22 20:00:00
1975.6,2017-12-22 21:00:00
1888.0,2017-12-22 22:00:00
1764.3,2017-12-22 23:00:00
