Load,Time Stamp
1452.1,2017-10-30 00:00:00
1426.7,2017-10-30 01:00:00
1403.3,2017-10-30 02:00:00
1403.2,2017-10-30 03:00:00
1430.8,2017-10-30 04:00:00
1520.3,2017-10-30 05:00:00
1689.1,2017-10-30 06:00:00
1811.0,2017-10-30 07:00:00
1832.3,2017-10-30 08:00:00
1846.1,2017-10-30 09:00:00
1878.6,2017-10-30 10:00:00
1891.7,2017-10-30 11:00:00
1885.6,2017-10-30 12:00:00
1916.0,2017-10-30 13:00:00
1903.2,2017-10-30 14:00:00
1871.7,2017-10-30 15:00:00
1890.2,2017-10-30 16:00:00
1926.3,2017-10-30 17:00:00
1976.6,2017-10-30 18:00:00
1971.2,2017-10-30 19:00:00
1921.3,2017-10-30 20:00:00
1863.6,2017-10-30 21:00:00
1751.6,2017-10-30 22:00:00
1635.6,2017-10-30 23:00:00
