Load,Time Stamp
1599.8,2017-12-02 00:00:00
1558.3,2017-12-02 01:00:00
1529.9,2017-12-02 02:00:00
1520.9,2017-12-02 03:00:00
1528.1,2017-12-02 04:00:00
1572.2,2017-12-02 05:00:00
1638.4,2017-12-02 06:00:00
1684.2,2017-12-02 07:00:00
1730.8,2017-12-02 08:00:00
1768.9,2017-12-02 09:00:00
1781.6,2017-12-02 10:00:00
1782.3,2017-12-02 11:00:00
1756.9,2017-12-02 12:00:00
1741.7,2017-12-02 13:00:00
1718.3,2017-12-02 14:00:00
1702.2,2017-12-02 15:00:00
1755.5,2017-12-02 16:00:00
1890.7,2017-12-02 17:00:00
1899.6,2017-12-02 18:00:00
1872.3,2017-12-02 19:00:00
1850.4,2017-12-02 20:00:00
1805.5,2017-12-02 21:00:00
1743.1,2017-12-02 22:00:00
1639.1,2017-12-02 23:00:00
