Load,Time Stamp
1466.2,2017-10-13 00:00:00
1421.8,2017-10-13 01:00:00
1398.1,2017-10-13 02:00:00
1381.3,2017-10-13 03:00:00
1399.7,2017-10-13 04:00:00
1468.0,2017-10-13 05:00:00
1611.1,2017-10-13 06:00:00
1699.6,2017-10-13 07:00:00
1732.7,2017-10-13 08:00:00
1750.4,2017-10-13 09:00:00
1769.6,2017-10-13 10:00:00
1781.6,2017-10-13 11:00:00
1778.8,2017-10-13 12:00:00
1788.8,2017-10-13 13:00:00
1766.4,2017-10-13 14:00:00
1746.1,2017-10-13 15:00:00
1731.9,2017-10-13 16:00:00
1720.6,2017-10-13 17:00:00
1730.7,2017-10-13 18:00:00
1772.0,2017-10-13 19:00:00
1737.8,2017-10-13 20:00:00
1677.7,2017-10-13 21:00:00
1600.0,2017-10-13 22:00:00
1508.7,2017-10-13 23:00:00
