Load,Time Stamp
1428.9,2017-05-16 00:00:00
1371.2,2017-05-16 01:00:00
1353.7,2017-05-16 02:00:00
1353.5,2017-05-16 03:00:00
1382.1,2017-05-16 04:00:00
1457.0,2017-05-16 05:00:00
1568.0,2017-05-16 06:00:00
1690.2,2017-05-16 07:00:00
1748.3,2017-05-16 08:00:00
1772.2,2017-05-16 09:00:00
1794.3,2017-05-16 10:00:00
1799.9,2017-05-16 11:00:00
1798.9,2017-05-16 12:00:00
1828.0,2017-05-16 13:00:00
1792.9,2017-05-16 14:00:00
1760.2,2017-05-16 15:00:00
1746.9,2017-05-16 16:00:00
1748.1,2017-05-16 17:00:00
1744.3,2017-05-16 18:00:00
1733.8,2017-05-16 19:00:00
1761.1,2017-05-16 20:00:00
1751.9,2017-05-16 21:00:00
1642.7,2017-05-16 22:00:00
1517.1,2017-05-16 23:00:00
