Load,Time Stamp
1533.6,2017-04-01 00:00:00
1488.5,2017-04-01 01:00:00
1465.1,2017-04-01 02:00:00
1443.7,2017-04-01 03:00:00
1451.4,2017-04-01 04:00:00
1474.2,2017-04-01 05:00:00
1544.4,2017-04-01 06:00:00
1593.8,2017-04-01 07:00:00
1669.4,2017-04-01 08:00:00
1729.4,2017-04-01 09:00:00
1751.5,2017-04-01 10:00:00
1748.0,2017-04-01 11:00:00
1742.5,2017-04-01 12:00:00
1723.6,2017-04-01 13:00:00
1711.8,2017-04-01 14:00:00
1687.1,2017-04-01 15:00:00
1672.3,2017-04-01 16:00:00
1671.7,2017-04-01 17:00:00
1651.4,2017-04-01 18:00:00
1672.9,2017-04-01 19:00:00
1731.2,2017-04-01 20:00:00
1713.1,2017-04-01 21:00:00
1662.3,2017-04-01 22:00:00
1566.3,2017-04-01 23:00:00
