Load,Time Stamp
1480.9,2017-06-26 00:00:00
1435.2,2017-06-26 01:00:00
1406.3,2017-06-26 02:00:00
1391.9,2017-06-26 03:00:00
1408.7,2017-06-26 04:00:00
1452.5,2017-06-26 05:00:00
1538.2,2017-06-26 06:00:00
1670.7,2017-06-26 07:00:00
1776.0,2017-06-26 08:00:00
1834.3,2017-06-26 09:00:00
1893.1,2017-06-26 10:00:00
1915.9,2017-06-26 11:00:00
1939.7,2017-06-26 12:00:00
1968.3,2017-06-26 13:00:00
1960.2,2017-06-26 14:00:00
1947.6,2017-06-26 15:00:00
1943.9,2017-06-26 16:00:00
1919.7,2017-06-26 17:00:00
1871.9,2017-06-26 18:00:00
1819.7,2017-06-26 19:00:00
1788.5,2017-06-26 20:00:00
1780.7,2017-06-26 21:00:00
1703.1,2017-06-26 22:00:00
1597.9,2017-06-26 23:00:00
