Load,Time Stamp
1703.3,2017-11-11 00:00:00
1663.4,2017-11-11 01:00:00
1634.6,2017-11-11 02:00:00
1619.3,2017-11-11 03:00:00
1614.7,2017-11-11 04:00:00
1648.0,2017-11-11 05:00:00
1723.9,2017-11-11 06:00:00
1744.2,2017-11-11 07:00:00
1774.5,2017-11-11 08:00:00
1783.7,2017-11-11 09:00:00
1778.2,2017-11-11 10:00:00
1770.6,2017-11-11 11:00:00
1748.7,2017-11-11 12:00:00
1723.6,2017-11-11 13:00:00
1728.2,2017-11-11 14:00:00
1741.6,2017-11-11 15:00:00
1781.9,2017-11-11 16:00:00
1881.2,2017-11-11 17:00:00
1888.5,2017-11-11 18:00:00
1863.5,2017-11-11 19:00:00
1835.8,2017-11-11 20:00:00
1797.1,2017-11-11 21:00:00
1723.9,2017-11-11 22:00:00
1639.9,2017-11-11 23:00:00
