Load,Time Stamp
1462.7,2017-05-08 00:00:00
1436.3,2017-05-08 01:00:00
1422.1,2017-05-08 02:00:00
1421.8,2017-05-08 03:00:00
1450.0,2017-05-08 04:00:00
1530.5,2017-05-08 05:00:00
1641.7,2017-05-08 06:00:00
1747.4,2017-05-08 07:00:00
1806.9,2017-05-08 08:00:00
1809.7,2017-05-08 09:00:00
1817.1,2017-05-08 10:00:00
1804.8,2017-05-08 11:00:00
1793.1,2017-05-08 12:00:00
1779.7,2017-05-08 13:00:00
1761.5,2017-05-08 14:00:00
1732.8,2017-05-08 15:00:00
1724.4,2017-05-08 16:00:00
1705.2,2017-05-08 17:00:00
1700.2,2017-05-08 18:00:00
1696.1,2017-05-08 19:00:00
1733.8,2017-05-08 20:00:00
1739.1,2017-05-08 21:00:00
1661.3,2017-05-08 22:00:00
1566.9,2017-05-08 23:00:00
