Load,Time Stamp
1520.4,2017-06-25 00:00:00
1453.4,2017-06-25 01:00:00
1403.2,2017-06-25 02:00:00
1379.4,2017-06-25 03:00:00
1367.3,2017-06-25 04:00:00
1347.4,2017-06-25 05:00:00
1363.0,2017-06-25 06:00:00
1435.0,2017-06-25 07:00:00
1528.5,2017-06-25 08:00:00
1596.4,2017-06-25 09:00:00
1649.7,2017-06-25 10:00:00
1682.8,2017-06-25 11:00:00
1704.4,2017-06-25 12:00:00
1719.9,2017-06-25 13:00:00
1728.4,2017-06-25 14:00:00
1726.4,2017-06-25 15:00:00
1741.2,2017-06-25 16:00:00
1747.4,2017-06-25 17:00:00
1733.1,2017-06-25 18:00:00
1703.0,2017-06-25 19:00:00
1672.8,2017-06-25 20:00:00
1700.4,2017-06-25 21:00:00
1653.2,2017-06-25 22:00:00
1559.3,2017-06-25 23:00:00
