Load,Time Stamp
1523.3,2017-06-09 00:00:00
1489.7,2017-06-09 01:00:00
1444.4,2017-06-09 02:00:00
1422.8,2017-06-09 03:00:00
1437.1,2017-06-09 04:00:00
1474.2,2017-06-09 05:00:00
1581.7,2017-06-09 06:00:00
1718.8,2017-06-09 07:00:00
1802.3,2017-06-09 08:00:00
1841.8,2017-06-09 09:00:00
1881.9,2017-06-09 10:00:00
1891.9,2017-06-09 11:00:00
1912.0,2017-06-09 12:00:00
1945.1,2017-06-09 13:00:00
1940.7,2017-06-09 14:00:00
1944.2,2017-06-09 15:00:00
1930.5,2017-06-09 16:00:00
1896.7,2017-06-09 17:00:00
1861.5,2017-06-09 18:00:00
1811.0,2017-06-09 19:00:00
1794.3,2017-06-09 20:00:00
1815.4,2017-06-09 21:00:00
1752.4,2017-06-09 22:00:00
1612.8,2017-06-09 23:00:00
