Load,Time Stamp
1326.7,2017-10-02 00:00:00
1303.1,2017-10-02 01:00:00
1291.2,2017-10-02 02:00:00
1290.6,2017-10-02 03:00:00
1320.0,2017-10-02 04:00:00
1401.8,2017-10-02 05:00:00
1567.7,2017-10-02 06:00:00
1640.9,2017-10-02 07:00:00
1648.2,2017-10-02 08:00:00
1674.8,2017-10-02 09:00:00
1727.6,2017-10-02 10:00:00
1753.9,2017-10-02 11:00:00
1737.4,2017-10-02 12:00:00
1752.4,2017-10-02 13:00:00
1750.8,2017-10-02 14:00:00
1753.3,2017-10-02 15:00:00
1764.3,2017-10-02 16:00:00
1754.3,2017-10-02 17:00:00
1742.8,2017-10-02 18:00:00
1804.3,2017-10-02 19:00:00
1771.8,2017-10-02 20:00:00
1694.9,2017-10-02 21:00:00
1590.8,2017-10-02 22:00:00
1471.3,2017-10-02 23:00:00
