Load,Time Stamp
1496.1,2017-05-06 00:00:00
1455.5,2017-05-06 01:00:00
1433.3,2017-05-06 02:00:00
1396.7,2017-05-06 03:00:00
1398.8,2017-05-06 04:00:00
1427.3,2017-05-06 05:00:00
1455.3,2017-05-06 06:00:00
1520.1,2017-05-06 07:00:00
1605.5,2017-05-06 08:00:00
1640.0,2017-05-06 09:00:00
1658.7,2017-05-06 10:00:00
1670.4,2017-05-06 11:00:00
1675.5,2017-05-06 12:00:00
1669.9,2017-05-06 13:00:00
1660.8,2017-05-06 14:00:00
1646.8,2017-05-06 15:00:00
1654.5,2017-05-06 16:00:00
1652.9,2017-05-06 17:00:00
1649.3,2017-05-06 18:00:00
1654.4,2017-05-06 19:00:00
1696.4,2017-05-06 20:00:00
1683.1,2017-05-06 21:00:00
1622.9,2017-05-06 22:00:00
1524.8,2017-05-06 23:00:00
