Load,Time Stamp
1608.8,2017-02-27 00:00:00
1571.6,2017-02-27 01:00:00
1557.0,2017-02-27 02:00:00
1557.4,2017-02-27 03:00:00
1588.6,2017-02-27 04:00:00
1667.6,2017-02-27 05:00:00
1817.6,2017-02-27 06:00:00
1892.2,2017-02-27 07:00:00
1930.3,2017-02-27 08:00:00
1914.8,2017-02-27 09:00:00
1917.6,2017-02-27 10:00:00
1909.7,2017-02-27 11:00:00
1876.7,2017-02-27 12:00:00
1867.6,2017-02-27 13:00:00
1845.9,2017-02-27 14:00:00
1825.1,2017-02-27 15:00:00
1825.7,2017-02-27 16:00:00
1868.7,2017-02-27 17:00:00
1964.2,2017-02-27 18:00:00
1978.6,2017-02-27 19:00:00
1927.9,2017-02-27 20:00:00
1865.1,2017-02-27 21:00:00
1786.3,2017-02-27 22:00:00
1650.9,2017-02-27 23:00:00
