Load,Time Stamp
1490.1,2017-04-06 00:00:00
1448.9,2017-04-06 01:00:00
1424.2,2017-04-06 02:00:00
1417.5,2017-04-06 03:00:00
1431.7,2017-04-06 04:00:00
1521.9,2017-04-06 05:00:00
1697.3,2017-04-06 06:00:00
1777.2,2017-04-06 07:00:00
1801.5,2017-04-06 08:00:00
1893.3,2017-04-06 09:00:00
1907.6,2017-04-06 10:00:00
1946.5,2017-04-06 11:00:00
1924.3,2017-04-06 12:00:00
1935.6,2017-04-06 13:00:00
1927.4,2017-04-06 14:00:00
1910.8,2017-04-06 15:00:00
1912.2,2017-04-06 16:00:00
1925.3,2017-04-06 17:00:00
1940.1,2017-04-06 18:00:00
1907.2,2017-04-06 19:00:00
1922.9,2017-04-06 20:00:00
1882.8,2017-04-06 21:00:00
1802.7,2017-04-06 22:00:00
1686.2,2017-04-06 23:00:00
