Load,Time Stamp
1537.5,2017-02-12 00:00:00
1491.5,2017-02-12 01:00:00
1474.2,2017-02-12 02:00:00
1464.0,2017-02-12 03:00:00
1470.7,2017-02-12 04:00:00
1495.2,2017-02-12 05:00:00
1531.8,2017-02-12 06:00:00
1590.0,2017-02-12 07:00:00
1648.0,2017-02-12 08:00:00
1702.2,2017-02-12 09:00:00
1727.1,2017-02-12 10:00:00
1747.0,2017-02-12 11:00:00
1756.0,2017-02-12 12:00:00
1761.5,2017-02-12 13:00:00
1761.2,2017-02-12 14:00:00
1771.0,2017-02-12 15:00:00
1808.2,2017-02-12 16:00:00
1875.8,2017-02-12 17:00:00
1916.9,2017-02-12 18:00:00
1891.8,2017-02-12 19:00:00
1849.9,2017-02-12 20:00:00
1779.8,2017-02-12 21:00:00
1716.4,2017-02-12 22:00:00
1640.3,2017-02-12 23:00:00
