Load,Time Stamp
1538.9,2017-04-05 00:00:00
1495.8,2017-04-05 01:00:00
1465.0,2017-04-05 02:00:00
1455.7,2017-04-05 03:00:00
1484.6,2017-04-05 04:00:00
1568.2,2017-04-05 05:00:00
1727.2,2017-04-05 06:00:00
1827.7,2017-04-05 07:00:00
1860.7,2017-04-05 08:00:00
1872.5,2017-04-05 09:00:00
1886.6,2017-04-05 10:00:00
1879.6,2017-04-05 11:00:00
1821.8,2017-04-05 12:00:00
1816.5,2017-04-05 13:00:00
1792.2,2017-04-05 14:00:00
1763.4,2017-04-05 15:00:00
1750.8,2017-04-05 16:00:00
1751.5,2017-04-05 17:00:00
1745.3,2017-04-05 18:00:00
1772.6,2017-04-05 19:00:00
1824.9,2017-04-05 20:00:00
1779.0,2017-04-05 21:00:00
1676.3,2017-04-05 22:00:00
1563.1,2017-04-05 23:00:00
