Load,Time Stamp
1730.8,2017-01-05 00:00:00
1683.4,2017-01-05 01:00:00
1666.8,2017-01-05 02:00:00
1668.5,2017-01-05 03:00:00
1692.4,2017-01-05 04:00:00
1757.5,2017-01-05 05:00:00
1900.1,2017-01-05 06:00:00
2023.8,2017-01-05 07:00:00
2033.2,2017-01-05 08:00:00
2048.5,2017-01-05 09:00:00
2069.7,2017-01-05 10:00:00
2075.5,2017-01-05 11:00:00
2072.1,2017-01-05 12:00:00
2075.2,2017-01-05 13:00:00
2069.2,2017-01-05 14:00:00
2058.4,2017-01-05 15:00:00
2087.8,2017-01-05 16:00:00
2184.9,2017-01-05 17:00:00
2192.4,2017-01-05 18:00:00
2149.3,2017-01-05 19:00:00
2108.1,2017-01-05 20:00:00
2025.9,2017-01-05 21:00:00
1921.6,2017-01-05 22:00:00
1788.2,2017-01-05 23:00:00
