Load,Time Stamp
1812.7,2017-12-29 00:00:00
1764.3,2017-12-29 01:00:00
1740.5,2017-12-29 02:00:00
1725.3,2017-12-29 03:00:00
1742.1,2017-12-29 04:00:00
1792.1,2017-12-29 05:00:00
1886.6,2017-12-29 06:00:00
1993.0,2017-12-29 07:00:00
2054.3,2017-12-29 08:00:00
2085.5,2017-12-29 09:00:00
2089.3,2017-12-29 10:00:00
2079.8,2017-12-29 11:00:00
2035.4,2017-12-29 12:00:00
2019.0,2017-12-29 13:00:00
1985.2,2017-12-29 14:00:00
1987.6,2017-12-29 15:00:00
2048.5,2017-12-29 16:00:00
2150.4,2017-12-29 17:00:00
2162.2,2017-12-29 18:00:00
2136.0,2017-12-29 19:00:00
2107.2,2017-12-29 20:00:00
2083.8,2017-12-29 21:00:00
1992.9,2017-12-29 22:00:00
1846.6,2017-12-29 23:00:00
