Load,Time Stamp
1592.9,2017-11-22 00:00:00
1556.0,2017-11-22 01:00:00
1533.2,2017-11-22 02:00:00
1515.2,2017-11-22 03:00:00
1525.8,2017-11-22 04:00:00
1599.5,2017-11-22 05:00:00
1726.7,2017-11-22 06:00:00
1833.9,2017-11-22 07:00:00
1876.4,2017-11-22 08:00:00
1912.4,2017-11-22 09:00:00
1944.9,2017-11-22 10:00:00
1977.6,2017-11-22 11:00:00
1963.8,2017-11-22 12:00:00
1964.4,2017-11-22 13:00:00
1961.9,2017-11-22 14:00:00
1947.7,2017-11-22 15:00:00
1979.8,2017-11-22 16:00:00
2046.1,2017-11-22 17:00:00
2032.4,2017-11-22 18:00:00
2011.5,2017-11-22 19:00:00
1968.9,2017-11-22 20:00:00
1904.2,2017-11-22 21:00:00
1814.6,2017-11-22 22:00:00
1698.4,2017-11-22 23:00:00
