Load,Time Stamp
1471.6,2017-05-07 00:00:00
1433.4,2017-05-07 01:00:00
1419.8,2017-05-07 02:00:00
1410.8,2017-05-07 03:00:00
1408.7,2017-05-07 04:00:00
1420.7,2017-05-07 05:00:00
1434.5,2017-05-07 06:00:00
1474.0,2017-05-07 07:00:00
1541.3,2017-05-07 08:00:00
1581.9,2017-05-07 09:00:00
1599.1,2017-05-07 10:00:00
1605.3,2017-05-07 11:00:00
1608.5,2017-05-07 12:00:00
1597.3,2017-05-07 13:00:00
1595.4,2017-05-07 14:00:00
1586.5,2017-05-07 15:00:00
1586.5,2017-05-07 16:00:00
1596.2,2017-05-07 17:00:00
1600.1,2017-05-07 18:00:00
1613.5,2017-05-07 19:00:00
1663.9,2017-05-07 20:00:00
1657.0,2017-05-07 21:00:00
1580.6,2017-05-07 22:00:00
1500.4,2017-05-07 23:00:00
