Load,Time Stamp
1562.3,2017-06-15 00:00:00
1488.8,2017-06-15 01:00:00
1443.1,2017-06-15 02:00:00
1424.5,2017-06-15 03:00:00
1431.2,2017-06-15 04:00:00
1482.7,2017-06-15 05:00:00
1584.4,2017-06-15 06:00:00
1728.3,2017-06-15 07:00:00
1810.3,2017-06-15 08:00:00
1864.6,2017-06-15 09:00:00
1920.3,2017-06-15 10:00:00
1998.1,2017-06-15 11:00:00
2090.9,2017-06-15 12:00:00
2192.9,2017-06-15 13:00:00
2241.0,2017-06-15 14:00:00
2260.9,2017-06-15 15:00:00
2262.1,2017-06-15 16:00:00
2232.9,2017-06-15 17:00:00
2145.9,2017-06-15 18:00:00
2089.1,2017-06-15 19:00:00
2049.1,2017-06-15 20:00:00
2058.3,2017-06-15 21:00:00
1945.2,2017-06-15 22:00:00
1787.3,2017-06-15 23:00:00
