Load,Time Stamp
1671.9,2017-06-16 00:00:00
1600.0,2017-06-16 01:00:00
1551.1,2017-06-16 02:00:00
1519.1,2017-06-16 03:00:00
1528.7,2017-06-16 04:00:00
1599.3,2017-06-16 05:00:00
1685.4,2017-06-16 06:00:00
1829.2,2017-06-16 07:00:00
1962.4,2017-06-16 08:00:00
2043.0,2017-06-16 09:00:00
2121.0,2017-06-16 10:00:00
2204.5,2017-06-16 11:00:00
2268.1,2017-06-16 12:00:00
2323.5,2017-06-16 13:00:00
2350.2,2017-06-16 14:00:00
2346.9,2017-06-16 15:00:00
2326.7,2017-06-16 16:00:00
2291.2,2017-06-16 17:00:00
2238.3,2017-06-16 18:00:00
2171.1,2017-06-16 19:00:00
2095.1,2017-06-16 20:00:00
2077.8,2017-06-16 21:00:00
1968.1,2017-06-16 22:00:00
1812.1,2017-06-16 23:00:00
