Load,Time Stamp
1489.6,2017-09-07 00:00:00
1435.8,2017-09-07 01:00:00
1406.4,2017-09-07 02:00:00
1392.7,2017-09-07 03:00:00
1409.0,2017-09-07 04:00:00
1485.2,2017-09-07 05:00:00
1620.3,2017-09-07 06:00:00
1703.3,2017-09-07 07:00:00
1770.0,2017-09-07 08:00:00
1819.5,2017-09-07 09:00:00
1837.6,2017-09-07 10:00:00
1843.4,2017-09-07 11:00:00
1818.8,2017-09-07 12:00:00
1842.4,2017-09-07 13:00:00
1843.9,2017-09-07 14:00:00
1820.3,2017-09-07 15:00:00
1816.8,2017-09-07 16:00:00
1817.9,2017-09-07 17:00:00
1787.7,2017-09-07 18:00:00
1804.2,2017-09-07 19:00:00
1821.5,2017-09-07 20:00:00
1762.4,2017-09-07 21:00:00
1658.8,2017-09-07 22:00:00
1538.0,2017-09-07 23:00:00
