Load,Time Stamp
1485.7,2017-10-24 00:00:00
1443.3,2017-10-24 01:00:00
1414.5,2017-10-24 02:00:00
1391.9,2017-10-24 03:00:00
1413.5,2017-10-24 04:00:00
1491.1,2017-10-24 05:00:00
1640.8,2017-10-24 06:00:00
1769.3,2017-10-24 07:00:00
1787.6,2017-10-24 08:00:00
1779.7,2017-10-24 09:00:00
1808.3,2017-10-24 10:00:00
1810.4,2017-10-24 11:00:00
1803.3,2017-10-24 12:00:00
1812.6,2017-10-24 13:00:00
1802.0,2017-10-24 14:00:00
1773.9,2017-10-24 15:00:00
1754.4,2017-10-24 16:00:00
1759.2,2017-10-24 17:00:00
1818.2,2017-10-24 18:00:00
1847.6,2017-10-24 19:00:00
1795.5,2017-10-24 20:00:00
1718.6,2017-10-24 21:00:00
1619.1,2017-10-24 22:00:00
1532.2,2017-10-24 23:00:00
