Load,Time Stamp
1473.9,2017-05-12 00:00:00
1433.5,2017-05-12 01:00:00
1408.9,2017-05-12 02:00:00
1405.2,2017-05-12 03:00:00
1425.1,2017-05-12 04:00:00
1493.4,2017-05-12 05:00:00
1580.6,2017-05-12 06:00:00
1693.5,2017-05-12 07:00:00
1742.4,2017-05-12 08:00:00
1755.1,2017-05-12 09:00:00
1768.2,2017-05-12 10:00:00
1779.0,2017-05-12 11:00:00
1767.8,2017-05-12 12:00:00
1801.8,2017-05-12 13:00:00
1760.6,2017-05-12 14:00:00
1737.5,2017-05-12 15:00:00
1731.7,2017-05-12 16:00:00
1702.5,2017-05-12 17:00:00
1688.9,2017-05-12 18:00:00
1674.1,2017-05-12 19:00:00
1703.9,2017-05-12 20:00:00
1691.4,2017-05-12 21:00:00
1626.4,2017-05-12 22:00:00
1516.9,2017-05-12 23:00:00
