Load,Time Stamp
1551.9,2017-11-07 00:00:00
1511.9,2017-11-07 01:00:00
1488.8,2017-11-07 02:00:00
1487.2,2017-11-07 03:00:00
1507.3,2017-11-07 04:00:00
1602.2,2017-11-07 05:00:00
1753.5,2017-11-07 06:00:00
1830.5,2017-11-07 07:00:00
1844.9,2017-11-07 08:00:00
1863.0,2017-11-07 09:00:00
1879.4,2017-11-07 10:00:00
1880.1,2017-11-07 11:00:00
1862.8,2017-11-07 12:00:00
1872.0,2017-11-07 13:00:00
1852.3,2017-11-07 14:00:00
1828.9,2017-11-07 15:00:00
1853.2,2017-11-07 16:00:00
1955.9,2017-11-07 17:00:00
1974.0,2017-11-07 18:00:00
1953.0,2017-11-07 19:00:00
1908.3,2017-11-07 20:00:00
1848.5,2017-11-07 21:00:00
1758.0,2017-11-07 22:00:00
1647.6,2017-11-07 23:00:00
