Load,Time Stamp
1622.7,2017-12-11 00:00:00
1584.0,2017-12-11 01:00:00
1570.4,2017-12-11 02:00:00
1564.0,2017-12-11 03:00:00
1592.9,2017-12-11 04:00:00
1683.6,2017-12-11 05:00:00
1830.3,2017-12-11 06:00:00
1931.1,2017-12-11 07:00:00
1945.3,2017-12-11 08:00:00
1954.2,2017-12-11 09:00:00
1990.3,2017-12-11 10:00:00
2004.7,2017-12-11 11:00:00
1991.6,2017-12-11 12:00:00
1995.5,2017-12-11 13:00:00
1991.4,2017-12-11 14:00:00
1986.8,2017-12-11 15:00:00
2043.1,2017-12-11 16:00:00
2144.2,2017-12-11 17:00:00
2144.9,2017-12-11 18:00:00
2118.7,2017-12-11 19:00:00
2072.7,2017-12-11 20:00:00
2000.2,2017-12-11 21:00:00
1893.7,2017-12-11 22:00:00
1769.1,2017-12-11 23:00:00
