Load,Time Stamp
1421.4,2017-10-28 00:00:00
1379.9,2017-10-28 01:00:00
1360.0,2017-10-28 02:00:00
1349.0,2017-10-28 03:00:00
1358.0,2017-10-28 04:00:00
1384.4,2017-10-28 05:00:00
1437.8,2017-10-28 06:00:00
1500.6,2017-10-28 07:00:00
1544.3,2017-10-28 08:00:00
1587.5,2017-10-28 09:00:00
1619.1,2017-10-28 10:00:00
1636.8,2017-10-28 11:00:00
1641.1,2017-10-28 12:00:00
1642.2,2017-10-28 13:00:00
1636.3,2017-10-28 14:00:00
1637.4,2017-10-28 15:00:00
1644.4,2017-10-28 16:00:00
1666.4,2017-10-28 17:00:00
1712.6,2017-10-28 18:00:00
1709.9,2017-10-28 19:00:00
1687.1,2017-10-28 20:00:00
1648.4,2017-10-28 21:00:00
1582.6,2017-10-28 22:00:00
1497.4,2017-10-28 23:00:00
