Load,Time Stamp
1737.7,2017-09-26 00:00:00
1660.5,2017-09-26 01:00:00
1603.7,2017-09-26 02:00:00
1574.6,2017-09-26 03:00:00
1574.5,2017-09-26 04:00:00
1637.3,2017-09-26 05:00:00
1783.7,2017-09-26 06:00:00
1876.1,2017-09-26 07:00:00
1927.2,2017-09-26 08:00:00
2008.7,2017-09-26 09:00:00
2153.3,2017-09-26 10:00:00
2259.2,2017-09-26 11:00:00
2341.6,2017-09-26 12:00:00
2420.0,2017-09-26 13:00:00
2464.8,2017-09-26 14:00:00
2493.6,2017-09-26 15:00:00
2488.9,2017-09-26 16:00:00
2439.2,2017-09-26 17:00:00
2339.8,2017-09-26 18:00:00
2308.5,2017-09-26 19:00:00
2236.4,2017-09-26 20:00:00
2100.4,2017-09-26 21:00:00
1969.2,2017-09-26 22:00:00
1801.9,2017-09-26 23:00:00
