Load,Time Stamp
1630.1,2017-07-23 00:00:00
1553.9,2017-07-23 01:00:00
1508.7,2017-07-23 02:00:00
1482.4,2017-07-23 03:00:00
1465.7,2017-07-23 04:00:00
1467.4,2017-07-23 05:00:00
1463.2,2017-07-23 06:00:00
1526.7,2017-07-23 07:00:00
1642.1,2017-07-23 08:00:00
1731.2,2017-07-23 09:00:00
1838.1,2017-07-23 10:00:00
1951.7,2017-07-23 11:00:00
2009.3,2017-07-23 12:00:00
2072.5,2017-07-23 13:00:00
2109.2,2017-07-23 14:00:00
2133.8,2017-07-23 15:00:00
2146.0,2017-07-23 16:00:00
2138.2,2017-07-23 17:00:00
2101.6,2017-07-23 18:00:00
2050.5,2017-07-23 19:00:00
2031.9,2017-07-23 20:00:00
2045.2,2017-07-23 21:00:00
1949.6,2017-07-23 22:00:00
1824.6,2017-07-23 23:00:00
