Load,Time Stamp
1474.3,2017-04-11 00:00:00
1420.1,2017-04-11 01:00:00
1393.0,2017-04-11 02:00:00
1388.4,2017-04-11 03:00:00
1406.4,2017-04-11 04:00:00
1461.9,2017-04-11 05:00:00
1559.1,2017-04-11 06:00:00
1674.3,2017-04-11 07:00:00
1735.2,2017-04-11 08:00:00
1763.6,2017-04-11 09:00:00
1801.9,2017-04-11 10:00:00
1815.1,2017-04-11 11:00:00
1813.9,2017-04-11 12:00:00
1821.6,2017-04-11 13:00:00
1806.2,2017-04-11 14:00:00
1762.5,2017-04-11 15:00:00
1748.4,2017-04-11 16:00:00
1749.4,2017-04-11 17:00:00
1737.4,2017-04-11 18:00:00
1753.3,2017-04-11 19:00:00
1786.5,2017-04-11 20:00:00
1726.6,2017-04-11 21:00:00
1632.1,2017-04-11 22:00:00
1529.1,2017-04-11 23:00:00
