Load,Time Stamp
1412.9,2017-06-04 00:00:00
1366.8,2017-06-04 01:00:00
1332.0,2017-06-04 02:00:00
1304.4,2017-06-04 03:00:00
1304.5,2017-06-04 04:00:00
1309.1,2017-06-04 05:00:00
1312.7,2017-06-04 06:00:00
1358.2,2017-06-04 07:00:00
1442.0,2017-06-04 08:00:00
1511.1,2017-06-04 09:00:00
1552.8,2017-06-04 10:00:00
1582.6,2017-06-04 11:00:00
1580.7,2017-06-04 12:00:00
1601.1,2017-06-04 13:00:00
1613.4,2017-06-04 14:00:00
1629.0,2017-06-04 15:00:00
1650.8,2017-06-04 16:00:00
1674.2,2017-06-04 17:00:00
1669.2,2017-06-04 18:00:00
1663.5,2017-06-04 19:00:00
1662.0,2017-06-04 20:00:00
1696.9,2017-06-04 21:00:00
1626.8,2017-06-04 22:00:00
1525.9,2017-06-04 23:00:00
