Load,Time Stamp
1511.0,2017-08-29 00:00:00
1436.7,2017-08-29 01:00:00
1397.4,2017-08-29 02:00:00
1379.9,2017-08-29 03:00:00
1401.7,2017-08-29 04:00:00
1468.1,2017-08-29 05:00:00
1611.2,2017-08-29 06:00:00
1680.7,2017-08-29 07:00:00
1763.0,2017-08-29 08:00:00
1792.2,2017-08-29 09:00:00
1830.8,2017-08-29 10:00:00
1862.4,2017-08-29 11:00:00
1875.2,2017-08-29 12:00:00
1908.9,2017-08-29 13:00:00
1929.7,2017-08-29 14:00:00
1929.5,2017-08-29 15:00:00
1899.5,2017-08-29 16:00:00
1869.9,2017-08-29 17:00:00
1838.9,2017-08-29 18:00:00
1831.5,2017-08-29 19:00:00
1858.1,2017-08-29 20:00:00
1804.7,2017-08-29 21:00:00
1702.4,2017-08-29 22:00:00
1576.0,2017-08-29 23:00:00
