Load,Time Stamp
1715.4,2017-07-21 00:00:00
1637.7,2017-07-21 01:00:00
1591.5,2017-07-21 02:00:00
1572.3,2017-07-21 03:00:00
1581.3,2017-07-21 04:00:00
1657.4,2017-07-21 05:00:00
1747.3,2017-07-21 06:00:00
1902.4,2017-07-21 07:00:00
2059.7,2017-07-21 08:00:00
2185.4,2017-07-21 09:00:00
2277.7,2017-07-21 10:00:00
2352.8,2017-07-21 11:00:00
2391.7,2017-07-21 12:00:00
2443.5,2017-07-21 13:00:00
2490.2,2017-07-21 14:00:00
2492.1,2017-07-21 15:00:00
2473.8,2017-07-21 16:00:00
2433.8,2017-07-21 17:00:00
2361.3,2017-07-21 18:00:00
2273.4,2017-07-21 19:00:00
2184.9,2017-07-21 20:00:00
2177.8,2017-07-21 21:00:00
2068.0,2017-07-21 22:00:00
1907.8,2017-07-21 23:00:00
