Load,Time Stamp
1436.0,2017-11-29 00:00:00
1381.0,2017-11-29 01:00:00
1353.0,2017-11-29 02:00:00
1353.2,2017-11-29 03:00:00
1387.5,2017-11-29 04:00:00
1470.4,2017-11-29 05:00:00
1636.9,2017-11-29 06:00:00
1745.2,2017-11-29 07:00:00
1751.1,2017-11-29 08:00:00
1766.9,2017-11-29 09:00:00
1785.0,2017-11-29 10:00:00
1807.6,2017-11-29 11:00:00
1821.8,2017-11-29 12:00:00
1818.1,2017-11-29 13:00:00
1780.4,2017-11-29 14:00:00
1773.0,2017-11-29 15:00:00
1826.7,2017-11-29 16:00:00
1970.5,2017-11-29 17:00:00
1985.3,2017-11-29 18:00:00
1969.4,2017-11-29 19:00:00
1928.8,2017-11-29 20:00:00
1886.9,2017-11-29 21:00:00
1789.6,2017-11-29 22:00:00
1673.2,2017-11-29 23:00:00
