Load,Time Stamp
1357.0,2017-05-27 00:00:00
1305.9,2017-05-27 01:00:00
1279.3,2017-05-27 02:00:00
1261.1,2017-05-27 03:00:00
1261.9,2017-05-27 04:00:00
1269.7,2017-05-27 05:00:00
1279.0,2017-05-27 06:00:00
1337.4,2017-05-27 07:00:00
1404.9,2017-05-27 08:00:00
1458.5,2017-05-27 09:00:00
1491.2,2017-05-27 10:00:00
1498.2,2017-05-27 11:00:00
1497.5,2017-05-27 12:00:00
1490.4,2017-05-27 13:00:00
1482.2,2017-05-27 14:00:00
1477.7,2017-05-27 15:00:00
1485.1,2017-05-27 16:00:00
1490.3,2017-05-27 17:00:00
1488.4,2017-05-27 18:00:00
1480.0,2017-05-27 19:00:00
1491.7,2017-05-27 20:00:00
1529.4,2017-05-27 21:00:00
1471.2,2017-05-27 22:00:00
1398.6,2017-05-27 23:00:00
