Load,Time Stamp
1704.2,2017-12-21 00:00:00
1653.3,2017-12-21 01:00:00
1633.3,2017-12-21 02:00:00
1622.1,2017-12-21 03:00:00
1655.2,2017-12-21 04:00:00
1724.1,2017-12-21 05:00:00
1868.5,2017-12-21 06:00:00
1959.8,2017-12-21 07:00:00
1966.5,2017-12-21 08:00:00
1967.5,2017-12-21 09:00:00
1961.8,2017-12-21 10:00:00
1945.7,2017-12-21 11:00:00
1924.4,2017-12-21 12:00:00
1934.7,2017-12-21 13:00:00
1941.0,2017-12-21 14:00:00
1939.2,2017-12-21 15:00:00
2003.3,2017-12-21 16:00:00
2114.8,2017-12-21 17:00:00
2110.3,2017-12-21 18:00:00
2078.6,2017-12-21 19:00:00
2091.6,2017-12-21 20:00:00
2062.9,2017-12-21 21:00:00
1964.5,2017-12-21 22:00:00
1845.5,2017-12-21 23:00:00
