Load,Time Stamp
1542.2,2017-02-20 00:00:00
1526.8,2017-02-20 01:00:00
1521.9,2017-02-20 02:00:00
1523.6,2017-02-20 03:00:00
1555.4,2017-02-20 04:00:00
1635.0,2017-02-20 05:00:00
1741.8,2017-02-20 06:00:00
1806.1,2017-02-20 07:00:00
1836.1,2017-02-20 08:00:00
1858.1,2017-02-20 09:00:00
1874.8,2017-02-20 10:00:00
1859.4,2017-02-20 11:00:00
1831.1,2017-02-20 12:00:00
1817.3,2017-02-20 13:00:00
1799.3,2017-02-20 14:00:00
1776.9,2017-02-20 15:00:00
1786.3,2017-02-20 16:00:00
1831.2,2017-02-20 17:00:00
1932.1,2017-02-20 18:00:00
1936.7,2017-02-20 19:00:00
1901.0,2017-02-20 20:00:00
1841.0,2017-02-20 21:00:00
1755.7,2017-02-20 22:00:00
1656.7,2017-02-20 23:00:00
