Load,Time Stamp
1540.6,2017-03-07 00:00:00
1505.0,2017-03-07 01:00:00
1488.1,2017-03-07 02:00:00
1484.2,2017-03-07 03:00:00
1511.6,2017-03-07 04:00:00
1596.1,2017-03-07 05:00:00
1723.3,2017-03-07 06:00:00
1787.6,2017-03-07 07:00:00
1825.1,2017-03-07 08:00:00
1858.9,2017-03-07 09:00:00
1875.6,2017-03-07 10:00:00
1879.5,2017-03-07 11:00:00
1861.5,2017-03-07 12:00:00
1871.1,2017-03-07 13:00:00
1855.7,2017-03-07 14:00:00
1830.4,2017-03-07 15:00:00
1859.3,2017-03-07 16:00:00
1894.4,2017-03-07 17:00:00
1940.2,2017-03-07 18:00:00
1936.7,2017-03-07 19:00:00
1889.6,2017-03-07 20:00:00
1814.1,2017-03-07 21:00:00
1720.5,2017-03-07 22:00:00
1613.0,2017-03-07 23:00:00
