Load,Time Stamp
1589.9,2017-01-20 00:00:00
1558.8,2017-01-20 01:00:00
1535.7,2017-01-20 02:00:00
1531.1,2017-01-20 03:00:00
1555.4,2017-01-20 04:00:00
1627.5,2017-01-20 05:00:00
1782.9,2017-01-20 06:00:00
1896.3,2017-01-20 07:00:00
1889.7,2017-01-20 08:00:00
1897.2,2017-01-20 09:00:00
1910.9,2017-01-20 10:00:00
1902.7,2017-01-20 11:00:00
1887.5,2017-01-20 12:00:00
1896.3,2017-01-20 13:00:00
1868.3,2017-01-20 14:00:00
1844.3,2017-01-20 15:00:00
1849.4,2017-01-20 16:00:00
1912.0,2017-01-20 17:00:00
1911.9,2017-01-20 18:00:00
1872.8,2017-01-20 19:00:00
1822.5,2017-01-20 20:00:00
1759.5,2017-01-20 21:00:00
1660.6,2017-01-20 22:00:00
1555.8,2017-01-20 23:00:00
