Load,Time Stamp
1634.7,2017-07-15 00:00:00
1555.1,2017-07-15 01:00:00
1501.9,2017-07-15 02:00:00
1468.1,2017-07-15 03:00:00
1449.1,2017-07-15 04:00:00
1457.3,2017-07-15 05:00:00
1467.5,2017-07-15 06:00:00
1530.4,2017-07-15 07:00:00
1615.1,2017-07-15 08:00:00
1674.2,2017-07-15 09:00:00
1714.6,2017-07-15 10:00:00
1747.7,2017-07-15 11:00:00
1777.3,2017-07-15 12:00:00
1806.0,2017-07-15 13:00:00
1806.5,2017-07-15 14:00:00
1822.3,2017-07-15 15:00:00
1855.9,2017-07-15 16:00:00
1890.6,2017-07-15 17:00:00
1890.5,2017-07-15 18:00:00
1858.0,2017-07-15 19:00:00
1817.9,2017-07-15 20:00:00
1841.6,2017-07-15 21:00:00
1793.3,2017-07-15 22:00:00
1694.8,2017-07-15 23:00:00
