Load,Time Stamp
1536.3,2017-07-26 00:00:00
1474.7,2017-07-26 01:00:00
1432.0,2017-07-26 02:00:00
1401.0,2017-07-26 03:00:00
1418.1,2017-07-26 04:00:00
1461.8,2017-07-26 05:00:00
1529.5,2017-07-26 06:00:00
1652.2,2017-07-26 07:00:00
1745.7,2017-07-26 08:00:00
1819.1,2017-07-26 09:00:00
1890.1,2017-07-26 10:00:00
1933.7,2017-07-26 11:00:00
1918.1,2017-07-26 12:00:00
1951.0,2017-07-26 13:00:00
1992.8,2017-07-26 14:00:00
2046.9,2017-07-26 15:00:00
2067.3,2017-07-26 16:00:00
2015.3,2017-07-26 17:00:00
1971.7,2017-07-26 18:00:00
1931.7,2017-07-26 19:00:00
1921.1,2017-07-26 20:00:00
1933.9,2017-07-26 21:00:00
1845.5,2017-07-26 22:00:00
1704.4,2017-07-26 23:00:00
