Load,Time Stamp
1534.5,2017-09-24 00:00:00
1467.8,2017-09-24 01:00:00
1428.5,2017-09-24 02:00:00
1392.0,2017-09-24 03:00:00
1378.0,2017-09-24 04:00:00
1374.8,2017-09-24 05:00:00
1387.0,2017-09-24 06:00:00
1389.6,2017-09-24 07:00:00
1498.3,2017-09-24 08:00:00
1622.3,2017-09-24 09:00:00
1734.5,2017-09-24 10:00:00
1853.3,2017-09-24 11:00:00
1966.5,2017-09-24 12:00:00
2066.8,2017-09-24 13:00:00
2141.6,2017-09-24 14:00:00
2196.7,2017-09-24 15:00:00
2234.4,2017-09-24 16:00:00
2246.1,2017-09-24 17:00:00
2193.0,2017-09-24 18:00:00
2183.7,2017-09-24 19:00:00
2146.2,2017-09-24 20:00:00
2031.1,2017-09-24 21:00:00
1899.4,2017-09-24 22:00:00
1755.8,2017-09-24 23:00:00
